PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
sampo 聲寶 天廚20l平台微波爐 ren220pr,2650,https://24h.pchome.com.tw/prod/DMBJ7S-A900GS0KK,https://img.pchome.com.tw/cs/items/DMBJ7SA900GS0KK/000001_1698643839.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,6.2500523650160655
sampo 聲寶 20l微電腦平台式微波爐 reb020pm,3390,https://24h.pchome.com.tw/prod/DMBJ00-A900GOKFV,https://img.pchome.com.tw/cs/items/DMBJ00A900GOKFV/000001_1695390559.jpg?width=320,【sampo 聲寶】天廚20l微電腦平台式經典美型微波爐(rec020pm),"3,240",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8379540&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741420/goodsimg/0008/379/540/8379540_OR_m.webp,5.67450491986644
chimei 奇美 25l微電腦轉盤式微波爐 mv25c0pm,2794,https://24h.pchome.com.tw/prod/DMBJ01-A900HDB77,https://img.pchome.com.tw/cs/items/DMBJ01A900HDB77/000001_1712541963.jpg?width=320,【chimei 奇美】20l微電腦平台式微波爐(mv20c0fm),"3,050",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12849561&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i1.momoshop.com.tw/1719032554/goodsimg/0012/849/561/12849561_OR_m.webp,5.66946755237255
chimei 奇美 25l 微電腦轉盤式微波爐 mv25c0pm,2794,https://24h.pchome.com.tw/prod/DMBJ01-A900H9HRE,https://img.pchome.com.tw/cs/items/DMBJ01A900H9HRE/000001_1709002265.jpg?width=320,【chimei 奇美】20l微電腦平台式微波爐(mv20c0fm),"3,050",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12849561&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i1.momoshop.com.tw/1719032554/goodsimg/0012/849/561/12849561_OR_m.webp,5.66946755237255
tatung 大同 20公升機械式微波爐【tmo20mh】,2380,https://24h.pchome.com.tw/prod/DMBJ7E-A900G8AI6,https://img.pchome.com.tw/cs/items/DMBJ7EA900G8AI6/000001_1690344530.jpg?width=320,【tatung 大同】20l燒烤微波爐(tmo20fea),"3,190",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10103069&Area=search&mdiv=403&oid=1_8&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1723525394/goodsimg/0010/103/069/10103069_OR_m.webp,5.568036533239896
tatung 大同 20公升機械式轉盤微波爐(tmo20mg),1990,https://24h.pchome.com.tw/prod/DMBJ00-A900FCXKB,https://img.pchome.com.tw/cs/items/DMBJ00A900FCXKB/000001_1673487060.jpg?width=320,【tatung 大同】20l燒烤微波爐(tmo20fea),"3,190",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10103069&Area=search&mdiv=403&oid=1_8&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1723525394/goodsimg/0010/103/069/10103069_OR_m.webp,5.568036533239896
tatung 大同 25公升機械式平板微波爐【tmof25mb】,3590,https://24h.pchome.com.tw/prod/DMBJ7E-A900FOHAJ,https://img.pchome.com.tw/cs/items/DMBJ7EA900FOHAJ/000001_1690444207.jpg?width=320,【tatung 大同】20l燒烤微波爐(tmo20fea),"3,190",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10103069&Area=search&mdiv=403&oid=1_8&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1723525394/goodsimg/0010/103/069/10103069_OR_m.webp,5.568036533239896
tatung 大同 【南紡購物中心】 【tmo20mh】20公升機械式微波爐,2380,https://24h.pchome.com.tw/prod/DMBM0G-A900G8DNU,https://img.pchome.com.tw/cs/items/DMBM0GA900G8DNU/000001_1695323633.jpg?width=320,【tatung 大同】20l燒烤微波爐(tmo20fea),"3,190",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10103069&Area=search&mdiv=403&oid=1_8&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1723525394/goodsimg/0010/103/069/10103069_OR_m.webp,5.568036533239896
chimei 奇美 【南紡購物中心】 20公升 全自動轉盤 機械式 微波爐 mv20c2pk  ( mv20c0pk同款 ),1988,https://24h.pchome.com.tw/prod/DMBM0G-A900FYWCJ,https://img.pchome.com.tw/cs/items/DMBM0GA900FYWCJ/000001_1675224264.jpg?width=320,【chimei 奇美】25l黑晶平台機械式微波爐(mv25c1fk),"2,980",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12681403&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i2.momoshop.com.tw/1711515799/goodsimg/0012/681/403/12681403_OR_m.webp,5.544898949885241
nnst34nb 25l微電腦微波爐,3250,https://24h.pchome.com.tw/prod/DCBE34-A900HJIXW,https://img.pchome.com.tw/cs/items/DCBE34A900HJIXW/000001_1726703818.jpg?width=320,【panasonic 國際牌】25l微電腦微波爐(nnst34nb),"3,150",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10766907&Area=search&mdiv=403&oid=1_18&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1714453542/goodsimg/0010/766/907/10766907_OR_m.webp,5.529956742942073
sampo 聲寶 天廚25l平台微波爐 ren225pr,3290,https://24h.pchome.com.tw/prod/DMBJ01-A900EZNID,https://img.pchome.com.tw/cs/items/DMBJ01A900EZNID/000001_1686016294.jpg?width=320,【sampo 聲寶】天廚20l微電腦觸控式平台微波爐(reb020pm),"3,390",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8481751&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i2.momoshop.com.tw/1705741607/goodsimg/0008/481/751/8481751_OR_m.webp,5.505956282503213
sampo 聲寶 天廚25l微電腦平台微波爐 ren125pm,3990,https://24h.pchome.com.tw/prod/DMBJ5S-A900FY9G1,https://img.pchome.com.tw/cs/items/DMBJ5SA900FY9G1/000001_1674104728.jpg?width=320,【sampo 聲寶】天廚20l微電腦觸控式平台微波爐(reb020pm),"3,390",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8481751&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i2.momoshop.com.tw/1705741607/goodsimg/0008/481/751/8481751_OR_m.webp,5.505956282503213
sampo 聲寶 【南紡購物中心】 天廚25l微電腦平台微波爐 ren125pm,3990,https://24h.pchome.com.tw/prod/DMBM0G-A900GLALN,https://img.pchome.com.tw/cs/items/DMBM0GA900GLALN/000001_1692354409.jpg?width=320,【sampo 聲寶】天廚20l微電腦觸控式平台微波爐(reb020pm),"3,390",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8481751&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i2.momoshop.com.tw/1705741607/goodsimg/0008/481/751/8481751_OR_m.webp,5.505956282503213
panasonic 國際牌 25l機械式微波爐 nnsm33nw,3250,https://24h.pchome.com.tw/prod/DMBJ02-A900FP16G,https://img.pchome.com.tw/cs/items/DMBJ02A900FP16G/000001_1666937025.jpg?width=320,【panasonic 國際牌】25l微電腦微波爐(nnst34nb),"3,150",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10766907&Area=search&mdiv=403&oid=1_18&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1714453542/goodsimg/0010/766/907/10766907_OR_m.webp,5.3918428346445575
panasonic 國際牌 【南紡購物中心】 特賣25l機械式微波爐 nnsm33nw,3250,https://24h.pchome.com.tw/prod/DMBM2D-A900FPMX1,https://img.pchome.com.tw/cs/items/DMBM2DA900FPMX1/000001_1709694250.jpg?width=320,【panasonic 國際牌】25l微電腦微波爐(nnst34nb),"3,150",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10766907&Area=search&mdiv=403&oid=1_18&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1714453542/goodsimg/0010/766/907/10766907_OR_m.webp,5.3918428346445575
panasonic 國際牌 25l機械式微波爐nnsm33nw,2980,https://24h.pchome.com.tw/prod/DMBJ7P-A900G8BAY,https://img.pchome.com.tw/cs/items/DMBJ7PA900G8BAY/000001_1681356164.jpg?width=320,【panasonic 國際牌】25l微電腦微波爐(nnst34nb),"3,150",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10766907&Area=search&mdiv=403&oid=1_18&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1714453542/goodsimg/0010/766/907/10766907_OR_m.webp,5.3918428346445575
sampo 聲寶 【南紡購物中心】 28公升天廚機械式微波爐 ren328tr,2980,https://24h.pchome.com.tw/prod/DMBM0G-A900GLAJB,https://img.pchome.com.tw/cs/items/DMBM0GA900GLAJB/000001_1703150398.jpg?width=320,【sampo 聲寶】天廚20l經典美型機械式微波爐(rej020tr),"2,067",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8381351&Area=search&mdiv=403&oid=1_15&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741707/goodsimg/0008/381/351/8381351_OR_m.webp,5.388296072316586
sampo 聲寶 天廚 28l機械式微波爐 ren328tr / ren328tr,2980,https://24h.pchome.com.tw/prod/DMBJ02-A900HMRQA,https://img.pchome.com.tw/cs/items/DMBJ02A900HMRQA/000001_1720169886.jpg?width=320,【sampo 聲寶】天廚20l經典美型機械式微波爐(rej020tr),"2,067",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8381351&Area=search&mdiv=403&oid=1_15&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741707/goodsimg/0008/381/351/8381351_OR_m.webp,5.388296072316586
sampo 聲寶 28公升天廚機械式微波爐 ren328tr,2980,https://24h.pchome.com.tw/prod/DMBJ5S-A900FDISH,https://img.pchome.com.tw/cs/items/DMBJ5SA900FDISH/000001_1660013025.png?width=320,【sampo 聲寶】天廚20l經典美型機械式微波爐(rej020tr),"2,067",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8381351&Area=search&mdiv=403&oid=1_15&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741707/goodsimg/0008/381/351/8381351_OR_m.webp,5.388296072316586
sharp 夏普 【南紡購物中心】 25l 多功能自動烹調燒烤微波爐 rt25kg(w),3690,https://24h.pchome.com.tw/prod/DMBM0G-A900HMJ6G,https://img.pchome.com.tw/cs/items/DMBM0GA900HMJ6G/000001_1720002959.jpg?width=320,【sharp 夏普】25l 平板式美型微波爐 rtf25ss(b),"3,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11428864&Area=search&mdiv=403&oid=1_17&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1722936962/goodsimg/0011/428/864/11428864_OR_m.webp,5.36095535306214
sharp 夏普 25l多功能自動烹調燒烤微波爐 rt25kg(w),3490,https://24h.pchome.com.tw/prod/DMBJ0L-A900AAYP0,https://img.pchome.com.tw/cs/items/DMBJ0LA900AAYP0/000001_1715073162.jpg?width=320,【sharp 夏普】25l 平板式美型微波爐 rtf25ss(b),"3,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11428864&Area=search&mdiv=403&oid=1_17&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1722936962/goodsimg/0011/428/864/11428864_OR_m.webp,5.36095535306214
sampo 聲寶 天廚21l微電腦微波爐 ren921tm,2490,https://24h.pchome.com.tw/prod/DMBJ0I-A900AF6IA,https://img.pchome.com.tw/cs/items/DMBJ0IA900AF6IA/000001_1685955628.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,5.352516592691486
sampo 聲寶 天廚25l微電腦微波爐 ren825tm,2890,https://24h.pchome.com.tw/prod/DMBJ0I-A9009YG0Z,https://img.pchome.com.tw/cs/items/DMBJ0IA9009YG0Z/000001_1685955533.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,5.352516592691486
sampo 聲寶 【南紡購物中心】 特賣21l天廚微電腦微波爐 ren921tm,2280,https://24h.pchome.com.tw/prod/QBAV3K-A900AG3AV,https://img.pchome.com.tw/cs/items/QBAV3KA900AG3AV/000001_1708074002.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,5.352516592691486
sampo 聲寶 【南紡購物中心】 天廚21l微電腦微波爐 ren921tm,2490,https://24h.pchome.com.tw/prod/DMBM0G-A900GLMXP,https://img.pchome.com.tw/cs/items/DMBM0GA900GLMXP/000001_1703150471.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,5.352516592691486
sampo 聲寶 20l平台式微波爐 rec020pr,2790,https://24h.pchome.com.tw/prod/DMBJ00-A900GOKFH,https://img.pchome.com.tw/cs/items/DMBJ00A900GOKFH/000001_1695390739.jpg?width=320,【sampo 聲寶】天廚20l經典美型機械式平台微波爐(rec020pr),"2,590",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8401430&Area=search&mdiv=403&oid=1_16&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741294/goodsimg/0008/401/430/8401430_OR_m.webp,4.950654551406069
toshiba 東芝 20l 平台式電控旋鈕微波爐 mcam20p(wh),3790,https://24h.pchome.com.tw/prod/DMBJ00-A900HF0P7,https://img.pchome.com.tw/cs/items/DMBJ00A900HF0P7/000001_1713840945.jpg?width=320,【toshiba 東芝】20l微電腦料理微波爐(mmem20p),"2,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12779074&Area=search&mdiv=403&oid=1_3&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i1.momoshop.com.tw/1716369879/goodsimg/0012/779/074/12779074_OR_m.webp,4.879161533416275
sharp 夏普 【南紡購物中心】 20l微電腦定頻微波爐 rtt20ss(b),2990,https://24h.pchome.com.tw/prod/DMBM0G-A900G47CF,https://img.pchome.com.tw/cs/items/DMBM0GA900G47CF/000001_1678243244.jpg?width=320,【sharp 夏普】20l 平板式美型微波爐 rtf20ss(b),"3,490",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11428863&Area=search&mdiv=403&oid=1_26&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1722979382/goodsimg/0011/428/863/11428863_OR_m.webp,4.879161533416275
sharp 夏普 【南紡購物中心】 特賣20l微電腦定頻微波爐 rtt20ss(b),2580,https://24h.pchome.com.tw/prod/DMBM2D-A900G47CH,https://img.pchome.com.tw/cs/items/DMBM2DA900G47CH/000001_1723022296.jpg?width=320,【sharp 夏普】20l 平板式美型微波爐 rtf20ss(b),"3,490",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11428863&Area=search&mdiv=403&oid=1_26&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1722979382/goodsimg/0011/428/863/11428863_OR_m.webp,4.879161533416275
sharp 夏普 20l轉盤式定頻微波爐 rtt20ss(b),2222,https://24h.pchome.com.tw/prod/DMBJ0F-A900FY8J4,https://img.pchome.com.tw/cs/items/DMBJ0FA900FY8J4/000001_1723687639.jpg?width=320,【sharp 夏普】20l 平板式美型微波爐 rtf20ss(b),"3,490",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11428863&Area=search&mdiv=403&oid=1_26&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1722979382/goodsimg/0011/428/863/11428863_OR_m.webp,4.879161533416275
sampo 聲寶 20l平台式機械式微波爐 ren220pr ,2650,https://24h.pchome.com.tw/prod/DMBJ00-A900HGGIB,https://img.pchome.com.tw/cs/items/DMBJ00A900HGGIB/000001_1715151491.jpg?width=320,【sampo 聲寶】天廚20l經典美型機械式微波爐(rej020tr),"2,067",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8381351&Area=search&mdiv=403&oid=1_15&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741707/goodsimg/0008/381/351/8381351_OR_m.webp,4.8568179765821435
sampo 聲寶 20l機械平台式微波爐 ren220pr,2788,https://24h.pchome.com.tw/prod/DMBJ00-A900FTFZ2,https://img.pchome.com.tw/cs/items/DMBJ00A900FTFZ2/000001_1670232953.jpg?width=320,【sampo 聲寶】天廚20l微電腦平台式經典美型微波爐(rec020pm),"3,240",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8379540&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741420/goodsimg/0008/379/540/8379540_OR_m.webp,4.734457902151905
sampo 聲寶 【南紡購物中心】 特賣20l機械平台式微波爐 ren220pr,2680,https://24h.pchome.com.tw/prod/DMBM2D-A900FDF5O,https://img.pchome.com.tw/cs/items/DMBM2DA900FDF5O/000001_1708074025.jpg?width=320,【sampo 聲寶】天廚20l微電腦平台式經典美型微波爐(rec020pm),"3,240",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8379540&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741420/goodsimg/0008/379/540/8379540_OR_m.webp,4.734457902151905
artisan 20l微電腦平台式微波爐,3990,https://24h.pchome.com.tw/prod/DMBJ00-A900GXRO2,https://img.pchome.com.tw/cs/items/DMBJ00A900GXRO2/000001_1700636296.jpg?width=320,【chimei 奇美】20l微電腦平台式微波爐(mv20c0fm),"3,050",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12849561&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i1.momoshop.com.tw/1719032554/goodsimg/0012/849/561/12849561_OR_m.webp,4.492822478233959
sanlux 台灣三洋 20公升機械式微波爐 em20mta,2090,https://24h.pchome.com.tw/prod/DMBJ0N-A900B78L3,https://img.pchome.com.tw/cs/items/DMBJ0NA900B78L3/000001_1616134085.jpg?width=320,【panasonic 國際牌】20公升燒烤微波爐(nngt25jb),"3,638",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9327215&Area=search&mdiv=403&oid=1_9&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1724735034/goodsimg/0009/327/215/9327215_OR_m.webp,4.258985279500769
heran 禾聯 【南紡購物中心】 【20g5thmo】20公升轉盤式微波爐,1990,https://24h.pchome.com.tw/prod/DMBM0H-A900BL423,https://img.pchome.com.tw/cs/items/DMBM0HA900BL423/000001_1701153262.jpg?width=320,【panasonic 國際牌】20公升燒烤微波爐(nngt25jb),"3,638",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9327215&Area=search&mdiv=403&oid=1_9&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1724735034/goodsimg/0009/327/215/9327215_OR_m.webp,4.258985279500769
sampo 聲寶 28l機械式微波爐 ren328tr,2980,https://24h.pchome.com.tw/prod/DMBJ02-A900GON4P,https://img.pchome.com.tw/cs/items/DMBJ02A900GON4P/000001_1695575000.jpg?width=320,【sampo 聲寶】天廚20l經典美型機械式微波爐(rej020tr),"2,067",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8381351&Area=search&mdiv=403&oid=1_15&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741707/goodsimg/0008/381/351/8381351_OR_m.webp,4.184458434073246
sampo 聲寶 25l平台式機械微波爐 ren225pr,3290,https://24h.pchome.com.tw/prod/DMBJ01-A900HHCE5,https://img.pchome.com.tw/cs/items/DMBJ01A900HHCE5/000001_1715837775.jpg?width=320,【sampo 聲寶】天廚20l微電腦平台式經典美型微波爐(rec020pm),"3,240",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8379540&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741420/goodsimg/0008/379/540/8379540_OR_m.webp,4.113986851176021
sampo 聲寶 25l機械平台式微波爐 ren225pr,3490,https://24h.pchome.com.tw/prod/DMBJ01-A900F0ZZ8,https://img.pchome.com.tw/cs/items/DMBJ01A900F0ZZ8/000001_1652336972.jpg?width=320,【sampo 聲寶】天廚20l微電腦平台式經典美型微波爐(rec020pm),"3,240",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8379540&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i3.momoshop.com.tw/1705741420/goodsimg/0008/379/540/8379540_OR_m.webp,4.113986851176021
heran 禾聯 【南紡購物中心】 20l轉盤式微波爐 20g5thmo,1990,https://24h.pchome.com.tw/prod/DMBM0G-A900HKVGD,https://img.pchome.com.tw/cs/items/DMBM0GA900HKVGD/000001_1718619749.jpg?width=320,【heran 禾聯】20l微波爐小資版－(快速加熱/易清潔/銷售no.1微波爐hmo20g1t),"1,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7039330&Area=search&mdiv=403&oid=1_7&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i1.momoshop.com.tw/1711204743/goodsimg/0007/039/330/7039330_OR_m.webp,4.110299198800448
heran 禾聯 【南紡購物中心】 20g5thmo  機械式20l微波爐(有轉盤),2190,https://24h.pchome.com.tw/prod/DMBM0G-A900FNHAY,https://img.pchome.com.tw/cs/items/DMBM0GA900FNHAY/000001_1717504745.jpg?width=320,【heran 禾聯】20l微波爐小資版－(快速加熱/易清潔/銷售no.1微波爐hmo20g1t),"1,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7039330&Area=search&mdiv=403&oid=1_7&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i1.momoshop.com.tw/1711204743/goodsimg/0007/039/330/7039330_OR_m.webp,4.110299198800448
heran 禾聯 【南紡購物中心】 20l轉盤式機械微波爐 20g5thmo,1990,https://24h.pchome.com.tw/prod/QBAV09-A900AIBGT,https://img.pchome.com.tw/cs/items/QBAV09A900AIBGT/000001_1725260077.jpg?width=320,【heran 禾聯】20l微波爐小資版－(快速加熱/易清潔/銷售no.1微波爐hmo20g1t),"1,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7039330&Area=search&mdiv=403&oid=1_7&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i1.momoshop.com.tw/1711204743/goodsimg/0007/039/330/7039330_OR_m.webp,4.110299198800448
sharp 夏普 【南紡購物中心】 微電腦定頻微波爐 rtt20ss,2990,https://24h.pchome.com.tw/prod/DMBM0G-A900G4MK1,https://img.pchome.com.tw/cs/items/DMBM0GA900G4MK1/000001_1678671684.jpg?width=320,【sharp 夏普】25l 平板式美型微波爐 rtf25ss(b),"3,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11428864&Area=search&mdiv=403&oid=1_17&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1722936962/goodsimg/0011/428/864/11428864_OR_m.webp,4.071759904708312
sampo 聲寶 25l微電腦微波爐 ren825tm,2890,https://24h.pchome.com.tw/prod/DMBJ01-A900GON51,https://img.pchome.com.tw/cs/items/DMBJ01A900GON51/000001_1695575572.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,3.7455083239275524
sampo 聲寶 21l 微電腦轉盤式微波爐 ren921tm ,2290,https://24h.pchome.com.tw/prod/DMBJ01-1900HGPRY,https://img.pchome.com.tw/cs/items/DMBJ011900HGPRY/000001_1715306076.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,3.7455083239275524
sampo 聲寶 【南紡購物中心】 21l微電腦轉盤式微波爐 ren921tm,2490,https://24h.pchome.com.tw/prod/DMBM0G-A900FICIV,https://img.pchome.com.tw/cs/items/DMBM0GA900FICIV/000001_1663756797.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,3.7455083239275524
sampo 聲寶 【南紡購物中心】 25l微電腦微波爐 ren825tm,2890,https://24h.pchome.com.tw/prod/DMBM0G-A900FTL36,https://img.pchome.com.tw/cs/items/DMBM0GA900FTL36/000001_1726206676.jpg?width=320,【sampo 聲寶】天廚20l微波爐(ren120tr),"1,990",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10095256&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E5%BE%AE%E6%B3%A2%E7%88%90,https://i4.momoshop.com.tw/1705741302/goodsimg/0010/095/256/10095256_OR_m.webp,3.7455083239275524
