PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
原珍冰糖燕窩飲禮盒 60ml/15 入 2盒 加 na 枇 30p 或女寶膏 30p 任選 1,11537,https://24h.pchome.com.tw/prod/DBBAA0-A900H2G9Q,https://img.pchome.com.tw/cs/items/DBBAA0A900H2G9Q/000001_1718834798.jpg?width=320,【潤燕窩】現燉•黃金特潤冰糖燕窩環保15入組(冰糖燕窩),"5,490",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11671840&Area=search&mdiv=403&oid=1_15&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i2.momoshop.com.tw/1692562911/goodsimg/0011/671/840/11671840_OR_m.webp,4.022193259442529
華陀扶元堂 冰糖純燕窩3盒(6瓶/盒),2363,https://24h.pchome.com.tw/prod/DBBBBX-A900B3ORL,https://img.pchome.com.tw/cs/items/DBBBBXA900B3ORL/000001_1662344441.jpg?width=320,【華陀扶元堂】冰糖純燕窩禮盒組3盒組(6瓶/盒膠原蛋白/燕窩酸/年節禮盒/中秋禮盒/送禮),"2,277",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9120275&Area=search&mdiv=403&oid=1_3&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1702432352/goodsimg/0009/120/275/9120275_OR_m.webp,3.991499356453443
華陀扶元堂 冰糖純燕窩2盒(6瓶/盒),1598,https://24h.pchome.com.tw/prod/DBAX7G-A900BA4VL,https://img.pchome.com.tw/cs/items/DBAX7GA900BA4VL/000001_1660613255.jpg?width=320,【華陀扶元堂】冰糖純燕窩禮盒組3盒組(6瓶/盒膠原蛋白/燕窩酸/年節禮盒/中秋禮盒/送禮),"2,277",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9120275&Area=search&mdiv=403&oid=1_3&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1702432352/goodsimg/0009/120/275/9120275_OR_m.webp,3.991499356453443
華陀扶元堂 冰糖純燕窩磚形盒1盒(6入/盒),1173,https://24h.pchome.com.tw/prod/DBAX7L-A900FDK85,https://img.pchome.com.tw/cs/items/DBAX7LA900FDK85/000001_1661408081.jpg?width=320,【華陀扶元堂】華陀3a頂級即食燕窩x3瓶(330g/瓶),"10,088",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10569926&Area=search&mdiv=403&oid=1_1&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1710479147/goodsimg/0010/569/926/10569926_OR_m.webp,3.9204550209151727
白蘭氏 冰糖燕窩(70gx6入x3盒),3717,https://24h.pchome.com.tw/prod/DBCL0O-1900HB8IK,https://img.pchome.com.tw/cs/items/DBCL0O1900HB8IK/000001_1725245676.jpg?width=320,【華陀扶元堂】華陀3a頂級即食燕窩x3瓶(330g/瓶),"10,088",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10569926&Area=search&mdiv=403&oid=1_1&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1710479147/goodsimg/0010/569/926/10569926_OR_m.webp,3.555447831208492
濃縮冰糖燕窩(60ml/12入)加na枇30p或女寶膏30p選2,11550,https://24h.pchome.com.tw/prod/DBAXD2-A900H2IHI,https://img.pchome.com.tw/cs/items/DBAXD2A900H2IHI/000001_1718864825.jpg?width=320,【白蘭氏】冰糖燕窩70g*6入*2盒(共12入)(銷售no.1 養顏美容 滋補聖品),"2,179",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=5251906&Area=search&mdiv=403&oid=1_8&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1726718584/goodsimg/0005/251/906/5251906_OR_m.webp,3.4261631287836765
標準冰糖燕窩飲60ml 12 加 na 枇 30p 或女寶膏 30p 任選 1,7967,https://24h.pchome.com.tw/prod/DBAXD2-A900H2HCD,https://img.pchome.com.tw/cs/items/DBAXD2A900H2HCD/000001_1718864106.jpg?width=320,【白蘭氏】冰糖燕窩70g*6入*2盒(共12入)(銷售no.1 養顏美容 滋補聖品),"2,179",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=5251906&Area=search&mdiv=403&oid=1_8&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1726718584/goodsimg/0005/251/906/5251906_OR_m.webp,3.4261631287836765
一吉膳 頂級冰花禮盒(75公克/6入),1380,https://24h.pchome.com.tw/prod/DBAX0V-A9005NAA8,https://img.pchome.com.tw/cs/items/DBAX0VA9005NAA8/000001_1693206339.jpg?width=320,【御華生】頂級濃燕盞2入+冰糖雪梨燕窩2入+蜂蜜80g 2入 禮盒組(附提袋 禮盒),"3,240",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11264921&Area=search&mdiv=403&oid=1_24&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1707991933/goodsimg/0011/264/921/11264921_OR_m.webp,3.0592735610363997
sf 海燕窩 寒天系列糖磚飲330g(冰糖百香果寒天),164,https://24h.pchome.com.tw/prod/DBAH1E-A900AS3ZO,https://img.pchome.com.tw/cs/items/DBAH1EA900AS3ZO/000001_1595492754.jpg?width=320,【華陀扶元堂】華陀3a頂級即食燕窩x3瓶(330g/瓶),"10,088",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10569926&Area=search&mdiv=403&oid=1_1&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1710479147/goodsimg/0010/569/926/10569926_OR_m.webp,3.0570115472558874
12包冰糖百香果海燕窩1包400g/單顆/獨立包裝,3240,https://24h.pchome.com.tw/prod/DBAHAA-A900BBXSE,https://img.pchome.com.tw/cs/items/DBAHAAA900BBXSE/000001_1620369899.jpg?width=320,【白蘭氏】冰糖燕窩70g*6入*2盒(共12入)(銷售no.1 養顏美容 滋補聖品),"2,179",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=5251906&Area=search&mdiv=403&oid=1_8&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1726718584/goodsimg/0005/251/906/5251906_OR_m.webp,2.9824332662405046
白蘭氏 冰糖燕窩(70gx6入x2盒),2564,https://24h.pchome.com.tw/prod/DBCL0O-1900AGR1Z,https://img.pchome.com.tw/cs/items/DBCL0O1900AGR1Z/000001_1725245761.jpg?width=320,【dragon brand 龍標燕窩】金絲官燕濃縮冰糖燕窩禮盒（150g x2瓶裝/盒）(重陽禮盒送禮首選),"3,926",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9493267&Area=search&mdiv=403&oid=1_28&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i2.momoshop.com.tw/1708751205/goodsimg/0009/493/267/9493267_OR_m.webp,2.908206416851644
白蘭氏 【南紡購物中心】 冰糖經典燕窩禮盒 (42g*5瓶*4盒),4000,https://24h.pchome.com.tw/prod/DBDA21-A900HQ61T,https://img.pchome.com.tw/cs/items/DBDA21A900HQ61T/000001_1723527978.jpg?width=320,【潤燕窩】關鍵保護力經典2+1組合 24k極濃白金潤燕盞環保2入+黃金特潤冰糖燕窩1入(燕窩、養生、孕期調理),"4,880",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8127527&Area=search&mdiv=403&oid=1_19&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1722920712/goodsimg/0008/127/527/8127527_OR_m.webp,2.792321096877468
白蘭氏 【南紡購物中心】 冰糖經典燕窩禮盒 (42g*5瓶*2盒),2080,https://24h.pchome.com.tw/prod/DBDA21-A900HQ629,https://img.pchome.com.tw/cs/items/DBDA21A900HQ629/000001_1723527999.jpg?width=320,【潤燕窩】關鍵保護力經典2+1組合 24k極濃白金潤燕盞環保2入+黃金特潤冰糖燕窩1入(燕窩、養生、孕期調理),"4,880",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8127527&Area=search&mdiv=403&oid=1_19&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1722920712/goodsimg/0008/127/527/8127527_OR_m.webp,2.792321096877468
濃縮冰糖燕窩(60ml/6入)加na 枇 30p 或女寶膏 30p 任選 1,6090,https://24h.pchome.com.tw/prod/DBAXD2-A900H2I8Q,https://img.pchome.com.tw/cs/items/DBAXD2A900H2I8Q/000001_1704704869.jpg?width=320,【dragon brand 龍標燕窩】金絲官燕濃縮冰糖燕窩 150g 單瓶裝(重陽節送禮首選),"1,899",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9161539&Area=search&mdiv=403&oid=1_13&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i3.momoshop.com.tw/1708751111/goodsimg/0009/161/539/9161539_OR_m.webp,2.75194206225282
白蘭氏 冰糖燕窩(70gx6入/盒),1335,https://24h.pchome.com.tw/prod/DBAD0H-A62326377,https://img.pchome.com.tw/cs/items/DBAD0HA62326377/000001_1709198326.jpg?width=320,【白蘭氏】冰糖燕窩 70g*6瓶(銷售no.1 養顏美容 滋補聖品),"1,335",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11959605&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1725512539/goodsimg/0011/959/605/11959605_OR_m.webp,2.324711448120184
sun ten 順天本草 【冰糖燕窩禮盒】(6瓶/盒),1460,https://24h.pchome.com.tw/prod/DBADL9-A900H9E8Y,https://img.pchome.com.tw/cs/items/DBADL9A900H9E8Y/000001_1708913277.jpg?width=320,【潤燕窩】黃金特潤冰糖燕窩2入+藜麥燕窩4入 雙饗禮盒(燕窩、冰糖燕窩、沖泡飲、養生、送禮推薦)中秋禮盒、,"3,180",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11075894&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i3.momoshop.com.tw/1692468897/goodsimg/0011/075/894/11075894_OR_m.webp,2.0812317388433117
sun ten 順天本草 【南紡購物中心】 冰糖燕窩禮盒(6瓶/盒),1325,https://24h.pchome.com.tw/prod/QFBX0X-A90099VEA,https://img.pchome.com.tw/cs/items/QFBX0XA90099VEA/000001_1675475257.jpg?width=320,【潤燕窩】黃金特潤冰糖燕窩2入+藜麥燕窩4入 雙饗禮盒(燕窩、冰糖燕窩、沖泡飲、養生、送禮推薦)中秋禮盒、,"3,180",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11075894&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i3.momoshop.com.tw/1692468897/goodsimg/0011/075/894/11075894_OR_m.webp,2.0812317388433117
一吉膳 特濃養生燕窩禮盒(150公克/2入),3450,https://24h.pchome.com.tw/prod/DBAX0V-A9005NAE0,https://img.pchome.com.tw/cs/items/DBAX0VA9005NAE0/000001_1590657257.jpg?width=320,【華陀扶元堂】冰糖純燕窩禮盒組3盒組(6瓶/盒膠原蛋白/燕窩酸/年節禮盒/中秋禮盒/送禮),"2,277",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9120275&Area=search&mdiv=403&oid=1_3&cid=index&kw=%E5%86%B0%E7%B3%96%E7%87%95%E7%AA%A9,https://i4.momoshop.com.tw/1702432352/goodsimg/0009/120/275/9120275_OR_m.webp,1.2910251434944882
