PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
【c+m套餐】asus tuf gaming b650mplus wifi主機板 + amd r58500g 處理器,10200,https://24h.pchome.com.tw/prod/DRAI55-1900HAH8E,https://img.pchome.com.tw/cs/items/DRAI551900HAH8E/000001_1709806151.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】asus rog strix b650a gaming wifi主機板 + amd r57600x 處理器,13579,https://24h.pchome.com.tw/prod/DRAI55-1900HAH91,https://img.pchome.com.tw/cs/items/DRAI551900HAH91/000001_1709806177.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】asus tuf gaming b650e wifi 主機板 + amd r57600x 處理器,12922,https://24h.pchome.com.tw/prod/DRAI55-1900HAH8M,https://img.pchome.com.tw/cs/items/DRAI551900HAH8M/000001_1709806148.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】 asus rog strix b650a gaming wifi主機板 + amd r57600x 處理器,13356,https://24h.pchome.com.tw/prod/DRAI55-1900HROQ9,https://img.pchome.com.tw/cs/items/DRAI551900HROQ9/000001_1724922619.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】asus tuf gaming b650mplus wifi主機板 + amd r58600g 處理器,12621,https://24h.pchome.com.tw/prod/DRAI55-1900HAH8P,https://img.pchome.com.tw/cs/items/DRAI551900HAH8P/000001_1709806153.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】asus tuf gaming b650mplus wifi主機板 + amd r57600x 處理器,12568,https://24h.pchome.com.tw/prod/DRAI55-1900HAH93,https://img.pchome.com.tw/cs/items/DRAI551900HAH93/000001_1709806158.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】asus tuf gaming b650me wifi 主機板 + amd r58600g 處理器,12481,https://24h.pchome.com.tw/prod/DRAI55-1900HAH9N,https://img.pchome.com.tw/cs/items/DRAI551900HAH9N/000001_1709806181.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】asus tuf gaming b650me wifi 主機板 + amd r57600x 處理器,12428,https://24h.pchome.com.tw/prod/DRAI55-1900HAH9E,https://img.pchome.com.tw/cs/items/DRAI551900HAH9E/000001_1709806185.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】asus tuf gaming b650e wifi 主機板 + amd r58600g 處理器,12975,https://24h.pchome.com.tw/prod/DRAI55-1900HAH8A,https://img.pchome.com.tw/cs/items/DRAI551900HAH8A/000001_1724834547.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,5.373100038272113
【c+m套餐】 asus primea620mkcsm 主機板 + amd r77700x 處理器,13471,https://24h.pchome.com.tw/prod/DRAI6W-1900HCIHC,https://img.pchome.com.tw/cs/items/DRAI6W1900HCIHC/000001_1711619547.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,4.80080052021384
asus 華碩 tuf gaming x570pro wifi ii amd主機板,5190,https://24h.pchome.com.tw/prod/DSAJ4D-A900HNEVU,https://img.pchome.com.tw/cs/items/DSAJ4DA900HNEVU/000001_1720599010.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,4.455373334333739
gigabyte 技嘉 b650m gaming wifi amd 主機板,3990,https://24h.pchome.com.tw/prod/DCBE28-A900HKVAR,https://img.pchome.com.tw/cs/items/DCBE28A900HKVAR/000001_1726704850.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,4.455373334333739
【c+m套餐】asus tuf gaming b650me 主機板 + amd r58600g 處理器,11987,https://24h.pchome.com.tw/prod/DRAI55-1900HAH9R,https://img.pchome.com.tw/cs/items/DRAI551900HAH9R/000001_1709806190.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,4.399452866220838
【c+m套餐】asus tuf gaming b650me 主機板 + amd r57600x 處理器,11935,https://24h.pchome.com.tw/prod/DRAI55-1900HAH9I,https://img.pchome.com.tw/cs/items/DRAI551900HAH9I/000001_1709806194.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,4.399452866220838
【c+m套餐】asus tuf gaming b650me 主機板 + amd r58500g 處理器,9566,https://24h.pchome.com.tw/prod/DRAI55-1900HAH9Q,https://img.pchome.com.tw/cs/items/DRAI551900HAH9Q/000001_1709806189.jpg?width=320,【amd 超微】u+板組合 ryzen 58600g 六核心處理器+微星b650 gaming plus wifi 主機板,"11,423",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12626289&Area=search&mdiv=403&oid=1_4&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1710150301/goodsimg/0012/626/289/12626289_OR_m.webp,4.399452866220838
【c+m套餐】asus primea620mkcsm 主機板 + amd r57600x 處理器,9840,https://24h.pchome.com.tw/prod/DRAI6V-1900H074J,https://img.pchome.com.tw/cs/items/DRAI6V1900H074J/000001_1706077680.jpg?width=320,【msi 微星】u+板組合 r57600x六核心處理器 ★ pro b650ma wifi主機板,"11,519",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066828&Area=search&mdiv=403&oid=1_6&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i3.momoshop.com.tw/1692467715/goodsimg/0011/066/828/11066828_OR_m.webp,3.8898017513283563
【c+m套餐】asus prime b550mk/csm 主機板 + amd r55600gt 處理器,7446,https://24h.pchome.com.tw/prod/DRAI5M-1900HAWH0,https://img.pchome.com.tw/cs/items/DRAI5M1900HAWH0/000001_1710239240.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,3.276986849331516
【c+m套餐】asus primea620mkcsm 主機板 + amd r58600g 處理器,9893,https://24h.pchome.com.tw/prod/DRAI6V-1900HCIGX,https://img.pchome.com.tw/cs/items/DRAI6V1900HCIGX/000001_1711619543.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,3.276986849331516
【c+m套餐】asus prime b550mk argbcsm 主機板 + amd r55600gt 處理器,6862,https://24h.pchome.com.tw/prod/DRAI5M-1900HAWHI,https://img.pchome.com.tw/cs/items/DRAI5M1900HAWHI/000001_1724749811.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,3.276986849331516
【c+m套餐】華碩 prime b550mk/csm 主機板 + amd r55600gt 處理器,7461,https://24h.pchome.com.tw/prod/DRAI5M-1900HAWHE,https://img.pchome.com.tw/cs/items/DRAI5M1900HAWHE/000001_1710239232.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,3.276986849331516
【c+m套餐】asus primea620mkcsm 主機板 + amd r58500g 處理器,7472,https://24h.pchome.com.tw/prod/DRAI6V-1900HCIH9,https://img.pchome.com.tw/cs/items/DRAI6V1900HCIH9/000001_1711619542.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,3.276986849331516
gigabyte 技嘉 b550m k amd主機板,2490,https://24h.pchome.com.tw/prod/DCBE28-A900GC6HR,https://img.pchome.com.tw/cs/items/DCBE28A900GC6HR/000001_1727159167.jpg?width=320,【gigabyte 技嘉】gbber3h5300迷你桌上型電腦主機(r35300u/8g/250g ssd/w11h),"9,999",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12292704&Area=search&mdiv=403&oid=1_2&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i3.momoshop.com.tw/1704358962/goodsimg/0012/292/704/12292704_OR_m.webp,3.2516048800553623
asus 華碩 華碩 {花羽翼v} amd r5 六核心 文書主機,8900,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPXH,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPXH/000001_1722943728.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼} amd r5 六核心 文書主機,8400,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPX1,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPX1/000001_1722943242.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {小壞蛋} amd r3 四核心 文書主機,6390,https://24h.pchome.com.tw/prod/DSAURA-A900HPPM3,https://img.pchome.com.tw/cs/items/DSAURAA900HPPM3/000001_1722936922.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔x} amd r5 四核心 文書主機,8340,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPVL,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPVL/000001_1722941309.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔v} amd r5 四核心 文書主機,7390,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPVZ,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPVZ/000001_1722941102.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手v} amd r5 六核心 文書主機,9500,https://24h.pchome.com.tw/prod/DSAUR9-A900HPTA1,https://img.pchome.com.tw/cs/items/DSAUR9A900HPTA1/000001_1723001021.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手} amd r5 六核心 文書主機,9000,https://24h.pchome.com.tw/prod/DSAUR9-A900HPT5R,https://img.pchome.com.tw/cs/items/DSAUR9A900HPT5R/000001_1722999547.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔} amd r5 四核心 文書主機,6890,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPU2,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPU2/000001_1722939768.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔z} amd r5 四核心 文書主機,9740,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPW2,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPW2/000001_1722941585.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼 w} amd r5 六核心 文書主機,12390,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPXN,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPXN/000001_1722944276.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼z} amd r5 六核心 文書主機,11250,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPXD,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPXD/000001_1722944122.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼v w} amd r5 六核心 文書主機,12890,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPYE,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPYE/000001_1722944887.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔 w} amd r5 四核心 文書主機,10880,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPW6,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPW6/000001_1722941848.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔iii} amd r5 四核心 文書主機,9240,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPVD,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPVD/000001_1722940154.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼x} amd r5 六核心 文書主機,9850,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPXA,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPXA/000001_1722944032.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼ii} amd r5 六核心 文書主機,9350,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPWO,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPWO/000001_1722943402.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼iii} amd r5 六核心 文書主機,10750,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPX6,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPX6/000001_1722943578.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔ii} amd r5 四核心 文書主機,7840,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPVB,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPVB/000001_1722939939.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔v w} amd r5 四核心 文書主機,11380,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPWG,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPWG/000001_1722942381.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔x w} amd r5 四核心 文書主機,12330,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPWJ,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPWJ/000001_1722942534.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手 w} amd r5 六核心 文書主機,12990,https://24h.pchome.com.tw/prod/DSAUR9-A900HPTBH,https://img.pchome.com.tw/cs/items/DSAUR9A900HPTBH/000001_1723001768.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
