PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
intopic 廣鼎 2.4ghz無線鍵盤滑鼠組合包(kcw939),599,https://24h.pchome.com.tw/prod/DCAH18-A900AV2A5,https://img.pchome.com.tw/cs/items/DCAH18A900AV2A5/000001_1616137872.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.977117859730899
intopic 廣鼎 kcw955 2.4ghz無線鍵盤滑鼠組,499,https://24h.pchome.com.tw/prod/DCBE2G-A900G8U6N,https://img.pchome.com.tw/cs/items/DCBE2GA900G8U6N/000001_1726706647.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.977117859730899
intopic 廣鼎 (2組) 2.4ghz無線鍵盤滑鼠組合包(kcw939),1198,https://24h.pchome.com.tw/prod/DCAH18-A900HLXXD,https://img.pchome.com.tw/cs/items/DCAH18A900HLXXD/000001_1719478548.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.977117859730899
kinyo 2.4ghz無線鍵盤滑鼠組(鍵鼠組)適用windowsmac oslinux,749,https://24h.pchome.com.tw/prod/DCAH15-A900ADTL9,https://img.pchome.com.tw/cs/items/DCAH15A900ADTL9/000001_1574747428.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.977117859730899
【nakay】2.4ghz無線鍵盤滑鼠組 nbm555【ab689】,429,https://24h.pchome.com.tw/prod/DSBE13-A900HE5G7,https://img.pchome.com.tw/cs/items/DSBE13A900HE5G7/000001_1713254693.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.977117859730899
intopic 廣鼎 2.4ghz無線鍵盤滑鼠組(kcw955),499,https://24h.pchome.com.tw/prod/DCAH18-A900FW2YD,https://img.pchome.com.tw/cs/items/DCAH18A900FW2YD/000001_1672384271.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.977117859730899
intopic 廣鼎 kcw939 2.4ghz無線鍵盤滑鼠組合包,599,https://24h.pchome.com.tw/prod/DCBE2G-A900BM3EH,https://img.pchome.com.tw/cs/items/DCBE2GA900BM3EH/000001_1726708987.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.977117859730899
logitech 羅技 pebble 2 combo 無線藍芽鍵盤滑鼠組 珍珠白,1790,https://24h.pchome.com.tw/prod/DCBE2G-A900GOOWY,https://img.pchome.com.tw/cs/items/DCBE2GA900GOOWY/000001_1726705707.jpg?width=320,【logitech 羅技】pebble 2 combo 無線藍牙鍵盤滑鼠組 k380s+m350s(石墨灰),"1,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11820580&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1719213124/goodsimg/0011/820/580/11820580_OR_m.webp,4.6833521579427515
logitech 羅技 pebble 2 combo 無線藍芽鍵盤滑鼠組 午夜藍,1790,https://24h.pchome.com.tw/prod/DCBE2G-A900GOOXK,https://img.pchome.com.tw/cs/items/DCBE2GA900GOOXK/000001_1726702871.jpg?width=320,【logitech 羅技】pebble 2 combo 無線藍牙鍵盤滑鼠組 k380s+m350s(石墨灰),"1,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11820580&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1719213124/goodsimg/0011/820/580/11820580_OR_m.webp,4.6833521579427515
logitech 羅技 mk220 無線鍵鼠組,599,https://24h.pchome.com.tw/prod/QABF0Z-A9008V5IF,https://img.pchome.com.tw/cs/items/QABF0ZA9008V5IF/000001_1726702752.jpg?width=320,【logitech 羅技】mk220 無線鍵盤滑鼠組,599,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3722203&Area=search&mdiv=403&oid=1_9&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1715752466/goodsimg/0003/722/203/3722203_OR_m.webp,4.660156778508863
intopic 廣鼎 2.4g hz無線巧克力鍵盤滑鼠組(kcw950),569,https://24h.pchome.com.tw/prod/DCAH18-A900B1FWZ,https://img.pchome.com.tw/cs/items/DCAH18A900B1FWZ/000001_1616137940.jpg?width=320,【intopic】辦公室必備 鍵盤無線滑鼠2件組(kbd89+msw775),490,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12689771&Area=search&mdiv=403&oid=1_18&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1711688682/goodsimg/0012/689/771/12689771_OR_m.webp,4.536035020823046
logitech 羅技 logitech_羅技mk270r 無線滑鼠鍵盤組,790,https://24h.pchome.com.tw/prod/DSBC1T-A900HSRR6,https://img.pchome.com.tw/cs/items/DSBC1TA900HSRR6/000001_1726019540.jpg?width=320,【logitech 羅技】mk270r無線鍵鼠組(黑色),799,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3539798&Area=search&mdiv=403&oid=1_10&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1715752545/goodsimg/0003/539/798/3539798_OR_m.webp,4.5140595135403085
logitech 羅技 mk220 無線滑鼠鍵盤組,599,https://24h.pchome.com.tw/prod/DSAR0O-A900BPZFS,https://img.pchome.com.tw/cs/items/DSAR0OA900BPZFS/000001_1630389527.jpg?width=320,【logitech 羅技】mk220 無線鍵盤滑鼠組,599,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3722203&Area=search&mdiv=403&oid=1_9&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1715752466/goodsimg/0003/722/203/3722203_OR_m.webp,4.4630139612101996
logitech 羅技 mk235無線滑鼠鍵盤組,699,https://24h.pchome.com.tw/prod/DCAN07-A9006VLDK,https://img.pchome.com.tw/cs/items/DCAN07A9006VLDK/000001_1681092425.jpg?width=320,【logitech 羅技】mk235 無線鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3889193&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1715752386/goodsimg/0003/889/193/3889193_OR_m.webp,4.4630139612101996
logitech 羅技 mk345 無線滑鼠鍵盤組,1290,https://24h.pchome.com.tw/prod/DSAR0O-A900HJB8G,https://img.pchome.com.tw/cs/items/DSAR0OA900HJB8G/000001_1718790875.jpg?width=320,【logitech 羅技】mk345無線鍵盤滑鼠組,"1,290",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12911724&Area=search&mdiv=403&oid=1_8&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1717650289/goodsimg/0012/911/724/12911724_OR_m.webp,4.4630139612101996
infotec 英富達 【南紡購物中心】 km10 2.4g無線鍵盤滑鼠組《黑》,599,https://24h.pchome.com.tw/prod/DSBC1R-A900F7JZ8,https://img.pchome.com.tw/cs/items/DSBC1RA900F7JZ8/000001_1655889016.jpg?width=320,【aibo】km10 超薄型文青風 2.4g無線鍵盤滑鼠組,599,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=6590661&Area=search&mdiv=403&oid=1_24&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1692723161/goodsimg/0006/590/661/6590661_OR_m.webp,4.452842804281717
"kinyo 2.4ghz 多媒體按鍵無線鍵鼠組,超薄時尚,巧克力鍵盤",599,https://24h.pchome.com.tw/prod/QABE2B-A900AIE5V,https://img.pchome.com.tw/cs/items/QABE2BA900AIE5V/000001_1676041589.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.397754548285367
"kinyo 2.4ghz 馬卡龍多媒體無線鍵鼠組,多媒體熱鍵(fn+) 組合功能",698,https://24h.pchome.com.tw/prod/DCAH15-A900AJAQT,https://img.pchome.com.tw/cs/items/DCAH15A900AJAQT/000001_1676041039.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,4.397754548285367
rapoo 雷柏 【南紡購物中心】   x1800 s 無線鍵盤滑鼠組 ,599,https://24h.pchome.com.tw/prod/DSBC41-A900HMB5T,https://img.pchome.com.tw/cs/items/DSBC41A900HMB5T/000001_1719882303.jpg?width=320,【rapoo 雷柏】9300m 無線刀鋒式超薄三模鍵盤滑鼠組(白),"1,290",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12056625&Area=search&mdiv=403&oid=1_17&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1699002131/goodsimg/0012/056/625/12056625_OR_m.webp,4.093323194293703
rapoo 雷柏 【南紡購物中心】   x1800 pro 無線鍵盤滑鼠組 ,649,https://24h.pchome.com.tw/prod/DSBC41-A900FS638,https://img.pchome.com.tw/cs/items/DSBC41A900FS638/000001_1722503586.jpg?width=320,【rapoo 雷柏】9300m 無線刀鋒式超薄三模鍵盤滑鼠組(白),"1,290",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12056625&Area=search&mdiv=403&oid=1_17&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1699002131/goodsimg/0012/056/625/12056625_OR_m.webp,4.093323194293703
rapoo 雷柏 【南紡購物中心】   8100gt 鍵盤滑鼠組 ,990,https://24h.pchome.com.tw/prod/DSBC41-A900FS63A,https://img.pchome.com.tw/cs/items/DSBC41A900FS63A/000001_1722503627.jpg?width=320,【rapoo 雷柏】9300m 無線刀鋒式超薄三模鍵盤滑鼠組(白),"1,290",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12056625&Area=search&mdiv=403&oid=1_17&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1699002131/goodsimg/0012/056/625/12056625_OR_m.webp,4.093323194293703
rapoo 雷柏 【南紡購物中心】   8000t 鍵盤滑鼠組 ,690,https://24h.pchome.com.tw/prod/DSBC41-A900FS639,https://img.pchome.com.tw/cs/items/DSBC41A900FS639/000001_1722503612.jpg?width=320,【rapoo 雷柏】9300m 無線刀鋒式超薄三模鍵盤滑鼠組(白),"1,290",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12056625&Area=search&mdiv=403&oid=1_17&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1699002131/goodsimg/0012/056/625/12056625_OR_m.webp,4.093323194293703
logitech 羅技 mk330r 無線鍵鼠組,1090,https://24h.pchome.com.tw/prod/DCAH86-A90095EZ3,https://img.pchome.com.tw/cs/items/DCAH86A90095EZ3/000001_1601432000.jpg?width=320,【logitech 羅技】mk470 纖薄無線鍵鼠組,"1,590",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=6772741&Area=search&mdiv=403&oid=1_1&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1715743991/goodsimg/0006/772/741/6772741_OR_m.webp,3.6702389350958025
櫻桃小丸子無線鍵盤滑鼠組 正版授權 櫻桃小丸子 無線鍵盤滑鼠組 小丸子,1580,https://24h.pchome.com.tw/prod/DGBJPK-A900HJEBQ,https://img.pchome.com.tw/cs/items/DGBJPKA900HJEBQ/000001_1717553524.jpg?width=320,【norns】peanuts史努比無線鍵盤滑鼠組(snoopy 無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12771530&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1726808522/goodsimg/0012/771/530/12771530_OR_m.webp,3.614810014327438
蠟筆小新無線鍵盤滑鼠組 正版授權 蠟筆小新 無線鍵盤滑鼠組,1580,https://24h.pchome.com.tw/prod/DECU6P-B900HDUC7,https://img.pchome.com.tw/cs/items/DECU6PB900HDUC7/000001_1712905551.jpg?width=320,【norns】peanuts史努比無線鍵盤滑鼠組(snoopy 無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12771530&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1726808522/goodsimg/0012/771/530/12771530_OR_m.webp,3.614810014327438
logitech 羅技 mk270r 無線滑鼠鍵盤組,799,https://24h.pchome.com.tw/prod/DSAR0O-A900BMN65,https://img.pchome.com.tw/cs/items/DSAR0OA900BMN65/000001_1673849449.jpg?width=320,【logitech 羅技】mk270r無線鍵鼠組(黑色),799,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3539798&Area=search&mdiv=403&oid=1_10&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1715752545/goodsimg/0003/539/798/3539798_OR_m.webp,3.525886929598598
intopic 廣鼎 2.4g hz無線剪刀腳鍵盤滑鼠組(kcw951) 筆電手感,1290,https://24h.pchome.com.tw/prod/DCAH18-A900HL0KH,https://img.pchome.com.tw/cs/items/DCAH18A900HL0KH/000001_1718705641.jpg?width=320,【b.friend】rf1430set 剪刀腳 2.4g 無線鍵盤滑鼠組(寶可夢同色系款),799,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12254600&Area=search&mdiv=403&oid=1_20&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1707282080/goodsimg/0012/254/600/12254600_OR_m.webp,3.212510813872276
intopic 廣鼎 kcw951 2.4g hz無線剪刀腳鍵盤滑鼠組,899,https://24h.pchome.com.tw/prod/DCBE2G-A900BZPFX,https://img.pchome.com.tw/cs/items/DCBE2GA900BZPFX/000001_1726708979.jpg?width=320,【b.friend】rf1430set 剪刀腳 2.4g 無線鍵盤滑鼠組(寶可夢同色系款),799,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12254600&Area=search&mdiv=403&oid=1_20&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1707282080/goodsimg/0012/254/600/12254600_OR_m.webp,3.212510813872276
hong jin 宏晉 【南紡購物中心】 hj215s 馬卡龍色靜音無線鍵盤滑鼠組 (黑),399,https://24h.pchome.com.tw/prod/QABB3J-A900A5HJY,https://img.pchome.com.tw/cs/items/QABB3JA900A5HJY/000001_1688124750.jpg?width=320,blkb2 靜音無線藍芽鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10416981&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1692303037/goodsimg/0010/416/981/10416981_OR_m.webp,3.194394824999953
hong jin 宏晉 hj215s 馬卡龍色靜音無線鍵盤滑鼠組 (橘粉),399,https://24h.pchome.com.tw/prod/DCAHHS-A900A3TFZ,https://img.pchome.com.tw/cs/items/DCAHHSA900A3TFZ/000001_1595400306.jpg?width=320,blkb2 靜音無線藍芽鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10416981&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1692303037/goodsimg/0010/416/981/10416981_OR_m.webp,3.194394824999953
hong jin 宏晉 hj215s 馬卡龍色靜音無線鍵盤滑鼠組 (黑),399,https://24h.pchome.com.tw/prod/DCAHHS-A900A3TM2,https://img.pchome.com.tw/cs/items/DCAHHSA900A3TM2/000001_1595399894.jpg?width=320,blkb2 靜音無線藍芽鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10416981&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1692303037/goodsimg/0010/416/981/10416981_OR_m.webp,3.194394824999953
hong jin 宏晉 【南紡購物中心】 hj215s 馬卡龍色靜音無線鍵盤滑鼠組 (粉橘),399,https://24h.pchome.com.tw/prod/QABB3J-A900A5HJE,https://img.pchome.com.tw/cs/items/QABB3JA900A5HJE/000001_1595402004.jpg?width=320,blkb2 靜音無線藍芽鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10416981&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1692303037/goodsimg/0010/416/981/10416981_OR_m.webp,3.194394824999953
ktnet 廣鐸 z7 2.4g無線鍵盤滑鼠組 經典款(4d按鍵/可切換1000/12000/1600dpi的移動速度),499,https://24h.pchome.com.tw/prod/DCAHGG-A900H8XMW,https://img.pchome.com.tw/cs/items/DCAHGGA900H8XMW/000001_1708496239.jpg?width=320,【aibo】復古圓點 2.4g無線鍵盤滑鼠組,899,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10498332&Area=search&mdiv=403&oid=1_3&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1692376552/goodsimg/0010/498/332/10498332_OR_m.webp,3.103609634144862
asus 華碩 原廠 w5000 輕薄無線鍵盤滑鼠組 (全黑色),1180,https://24h.pchome.com.tw/prod/DCAH15-A9008QZ4U,https://img.pchome.com.tw/cs/items/DCAH15A9008QZ4U/000001_1726216214.jpg?width=320,【polywell】無線鍵盤滑鼠組 2.4ghz /黑色,499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12157300&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1701334965/goodsimg/0012/157/300/12157300_OR_m.webp,3.0852869859323766
logitech 羅技 mx高階超值組 master 3s無線滑鼠+ mechanical 鍵盤  茶軸,7980,https://24h.pchome.com.tw/prod/DSAR81-1900GEJFK,https://img.pchome.com.tw/cs/items/DSAR811900GEJFK/000001_1686380398.jpg?width=320,【logitech 羅技】鍵鼠組 pop keys無線機械式鍵盤 + pop mouse無線藍芽滑鼠(星暮紫),"3,480",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11233042&Area=search&mdiv=403&oid=1_13&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1692488036/goodsimg/0011/233/042/11233042_OR_m.webp,3.006891109409846
logitech 羅技 mk950 無線鍵盤滑鼠組  石墨黑,3990,https://24h.pchome.com.tw/prod/DSAR0O-A900HDBP6,https://img.pchome.com.tw/cs/items/DSAR0OA900HDBP6/000001_1727054754.jpg?width=320,【logitech 羅技】mk235 無線鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3889193&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1715752386/goodsimg/0003/889/193/3889193_OR_m.webp,2.853121977374329
logitech 羅技 mk650 無線鍵盤滑鼠組 b2b  珍珠白,2690,https://24h.pchome.com.tw/prod/DSAR3G-A900HBGX8,https://img.pchome.com.tw/cs/items/DSAR3GA900HBGX8/000001_1710987673.jpg?width=320,【logitech 羅技】mk235 無線鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3889193&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1715752386/goodsimg/0003/889/193/3889193_OR_m.webp,2.853121977374329
logitech 羅技 mk540 無線鍵盤滑鼠組,1890,https://24h.pchome.com.tw/prod/DCBE4C-A900HJAS1,https://img.pchome.com.tw/cs/items/DCBE4CA900HJAS1/000001_1726705324.jpg?width=320,【logitech 羅技】mk235 無線鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3889193&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1715752386/goodsimg/0003/889/193/3889193_OR_m.webp,2.853121977374329
logitech 羅技 mk540 無線鍵盤滑鼠組合,1890,https://24h.pchome.com.tw/prod/DSAR0O-A900HLTCO,https://img.pchome.com.tw/cs/items/DSAR0OA900HLTCO/000001_1719385267.jpg?width=320,【logitech 羅技】mk235 無線鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3889193&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1715752386/goodsimg/0003/889/193/3889193_OR_m.webp,2.853121977374329
logitech 羅技 mk850 無線鍵盤滑鼠組,3490,https://24h.pchome.com.tw/prod/DSAR0O-A900BMNDL,https://img.pchome.com.tw/cs/items/DSAR0OA900BMNDL/000001_1627985677.jpg?width=320,【logitech 羅技】mk235 無線鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3889193&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1715752386/goodsimg/0003/889/193/3889193_OR_m.webp,2.853121977374329
logitech 羅技 mk370 無線鍵盤滑鼠組 企業版  石墨灰,1590,https://24h.pchome.com.tw/prod/DSAR3G-A900HBGWS,https://img.pchome.com.tw/cs/items/DSAR3GA900HBGWS/000001_1710987941.jpg?width=320,【logitech 羅技】mk235 無線鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3889193&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1715752386/goodsimg/0003/889/193/3889193_OR_m.webp,2.853121977374329
