PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
powerway 大聲公巧樂型無線式多功能行動音箱/喇叭 (耳掛式/領夾麥克風組),3380,https://24h.pchome.com.tw/prod/DMAFL9-A900H686A,https://img.pchome.com.tw/cs/items/DMAFL9A900H686A/000001_1707646704.jpg?width=320,【大聲公】大聲公樂康型無線式多功能行動音箱/喇叭(雙手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12129618&Area=search&mdiv=403&oid=3_23&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1700644042/goodsimg/0012/129/618/12129618_OR_m.webp,20.872524245167973
大聲公巧巧型無線式多功能行動音箱/喇叭 (耳掛麥克風組),2980,https://24h.pchome.com.tw/prod/QBAA2M-A9008L9SL,https://img.pchome.com.tw/cs/items/QBAA2MA9008L9SL/000001_1620187046.jpg?width=320,【大聲公】大聲公樂康型無線式多功能行動音箱/喇叭(雙手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12129618&Area=search&mdiv=403&oid=3_23&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1700644042/goodsimg/0012/129/618/12129618_OR_m.webp,20.872524245167973
meekee k8 2.4g無線專業教學擴音機 (加購無線麥克風組),2580,https://24h.pchome.com.tw/prod/DMAA7E-A900BZEJB,https://img.pchome.com.tw/cs/items/DMAA7EA900BZEJB/000001_1637026172.jpg?width=320,【meekee】k8 2.4g無線專業教學擴音機(加購無線麥克風組),"2,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9579480&Area=search&mdiv=403&oid=1_5&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1708664734/goodsimg/0009/579/480/9579480_OR_m.webp,20.79752816122176
meekee k9 uhf無線專業教學擴音機 (加購無線麥克風組),2980,https://24h.pchome.com.tw/prod/DMAA7E-A900FDPQY,https://img.pchome.com.tw/cs/items/DMAA7EA900FDPQY/000001_1660119702.jpg?width=320,【meekee】k9 uhf無線專業教學擴音機(加購無線麥克風組),"2,980",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10466151&Area=search&mdiv=403&oid=1_9&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1708664634/goodsimg/0010/466/151/10466151_OR_m.webp,20.206199318606696
ifive 五元素 超值組合雙功率教學擴音機 ifsp800 + uhf無線教學麥克風 ifum260(贈送擴音機收納袋),2690,https://24h.pchome.com.tw/prod/DMAAGQ-A900GSUOO,https://img.pchome.com.tw/cs/items/DMAAGQA900GSUOO/000001_1709528754.jpg?width=320,【ifive】超值組合★旗艦款 ifsp800 雙功率教學擴音機+ uhf無線教學麥克風 ifum260,"2,421",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11737182&Area=search&mdiv=403&oid=2_6&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1726027655/goodsimg/0011/737/182/11737182_OR_m.webp,20.12817011710293
【組合】【1對2】【anytalk】rw2402無線麥克風+贈at510w教學擴音器 麥克風 導遊 教師 演講 會議,1590,https://24h.pchome.com.tw/prod/DMAAH5-A900HJI6L,https://img.pchome.com.tw/cs/items/DMAAH5A900HJI6L/000001_1717640639.jpg?width=320,【anytalk】rw2402無線教學麥克風+贈at510w教學擴音器(1對2),"1,415",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12922392&Area=search&mdiv=403&oid=2_28&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1721968803/goodsimg/0012/922/392/12922392_OR_m.webp,20.118725335813302
rowa 樂華 rw2402 2.4g頭戴式無線教學麥克風 教師 導遊 演講,1290,https://24h.pchome.com.tw/prod/DMAA0R-A900BGF1O,https://img.pchome.com.tw/cs/items/DMAA0RA900BGF1O/000001_1722392973.jpg?width=320,【rowa 樂華】rw2403 2.4g 1對2 頭戴式無線直播教學麥克風(教師/導遊/演講皆適用),949,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12670824&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1712725284/goodsimg/0012/670/824/12670824_OR_m.webp,19.846004435378724
meekee 【配件賣場】 k8 教學擴音機配件  無線麥克風(無擴音機),790,https://24h.pchome.com.tw/prod/DMAA7E-A900BZEVW,https://img.pchome.com.tw/cs/items/DMAA7EA900BZEVW/000001_1637032389.jpg?width=320,【meekee】meekee 無線麥克風(k8 教學擴音機專用配件),790,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9638749&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1693156686/goodsimg/0009/638/749/9638749_OR_m.webp,19.51665932702548
avermedia 圓剛 【南紡購物中心】 2.4ghz 無線教學 雙麥克風充電組 aw315 + aw315c,7490,https://24h.pchome.com.tw/prod/DSBC78-A900H4ETA,https://img.pchome.com.tw/cs/items/DSBC78A900H4ETA/000001_1706583420.jpg?width=320,【avermedia 圓剛】aw315 2.4ghz 無線教學單麥克風組,"4,850",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9758519&Area=search&mdiv=403&oid=2_29&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1723179829/goodsimg/0009/758/519/9758519_OR_m.webp,19.303039192534282
大聲公鼎典型12吋專業無線式多功能行動音箱/喇叭,19800,https://24h.pchome.com.tw/prod/DMAF65-A900B05T1,https://img.pchome.com.tw/cs/items/DMAF65A900B05T1/000001_1702215349.jpg?width=320,【大聲公】大聲公樂康型無線式多功能行動音箱/喇叭(雙手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12129618&Area=search&mdiv=403&oid=3_23&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1700644042/goodsimg/0012/129/618/12129618_OR_m.webp,18.485381764145863
大聲公鼎艦型15吋專業無線式多功能行動音箱/喇叭,24800,https://24h.pchome.com.tw/prod/DMAF4R-A900AYSGO,https://img.pchome.com.tw/cs/items/DMAF4RA900AYSGO/000001_1702216386.jpg?width=320,【大聲公】大聲公樂康型無線式多功能行動音箱/喇叭(雙手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12129618&Area=search&mdiv=403&oid=3_23&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1700644042/goodsimg/0012/129/618/12129618_OR_m.webp,18.485381764145863
ifive 五元素 uhf無線麥克風鋰電池教學版 ifu958,1251,https://24h.pchome.com.tw/prod/DMAAGQ-A900GSCPK,https://img.pchome.com.tw/cs/items/DMAAGQA900GSCPK/000001_1709005103.jpg?width=320,【ifive】uhf無線麥克風鋰電池教學版 ifu958,"1,251",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12073049&Area=search&mdiv=403&oid=1_7&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1716008777/goodsimg/0012/073/049/12073049_OR_m.webp,18.34099176845913
ifive 五元素 廣音域教學擴音機 ifsp700 + 2.4g 無線教學麥克風 ifgm300,2390,https://24h.pchome.com.tw/prod/DMAAGQ-A900HAC00,https://img.pchome.com.tw/cs/items/DMAAGQA900HAC00/000001_1709714382.jpg?width=320,【ifive】超值組合 廣音域教學擴音機 ifsp700 + 2.4g 無線教學麥克風 ifgm300,"2,151",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12622478&Area=search&mdiv=403&oid=1_26&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1710243157/goodsimg/0012/622/478/12622478_OR_m.webp,18.10930706548197
大聲公鼎盛型10吋專業無線式多功能行動音箱/喇叭,16800,https://24h.pchome.com.tw/prod/DMAF4R-A900AYS4J,https://img.pchome.com.tw/cs/items/DMAF4RA900AYS4J/000001_1604297220.jpg?width=320,【大聲公】大聲公樂康型無線式多功能行動音箱/喇叭(雙手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12129618&Area=search&mdiv=403&oid=3_23&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1700644042/goodsimg/0012/129/618/12129618_OR_m.webp,18.096713810175306
ifive 五元素 廣音域教學擴音機 ifsp700 + uhf 無線教學麥克風 ifum260,2090,https://24h.pchome.com.tw/prod/DMAAGQ-A900HABS1,https://img.pchome.com.tw/cs/items/DMAAGQA900HABS1/000001_1709712234.jpg?width=320,【ifive】超值組合★廣音域教學擴音機 ifsp700 + uhf無線教學麥克風 ifum260,"1,881",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12621518&Area=search&mdiv=403&oid=1_17&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1722936417/goodsimg/0012/621/518/12621518_OR_m.webp,17.806825373119317
歡樂型無線麥克風多功能行動音箱/喇叭 (三手持麥克風組),5680,https://24h.pchome.com.tw/prod/DMAF4R-A900C7DPM,https://img.pchome.com.tw/cs/items/DMAF4RA900C7DPM/000001_1640664516.jpg?width=320,【大聲公】大聲公歡樂型無線麥克風多功能行動音箱/喇叭(三手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9878411&Area=search&mdiv=403&oid=3_21&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1693164009/goodsimg/0009/878/411/9878411_OR_m.webp,17.391329442949345
avermedia 圓剛 avermic aw315 教學專用無線麥克風(雙麥克風組),6590,https://24h.pchome.com.tw/prod/DMAA7E-A900A57VN,https://img.pchome.com.tw/cs/items/DMAA7EA900A57VN/000001_1618545842.jpg?width=320,【圓剛】aw315 教學專用無線麥克風(單麥克風組),"4,850",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7074940&Area=search&mdiv=403&oid=1_30&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1723698235/goodsimg/0007/074/940/7074940_OR_m.webp,17.383526139005564
eagle 美國鷹 專業級vhf雙頻無線麥克風組 ewmp28,4500,https://24h.pchome.com.tw/prod/DMAF65-A9008HTC4,https://img.pchome.com.tw/cs/items/DMAF65A9008HTC4/000001_1508910510.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,17.115787533027643
rowa rw2402 2.4g 1對2 頭戴式無線 教學麥克風 麥克風 導遊 教師,1290,https://24h.pchome.com.tw/prod/DMAE7M-A900HIT9Y,https://img.pchome.com.tw/cs/items/DMAE7MA900HIT9Y/000001_1717051746.jpg?width=320,【rowa 樂華】rw2402 2.4g 頭戴式無線教學麥克風(1對2),"1,290",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12899681&Area=search&mdiv=403&oid=2_20&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1722051241/goodsimg/0012/899/681/12899681_OR_m.webp,16.35828204612172
【組合】【anytalk】rw2403無線麥克風+贈at510w教學擴音器 麥克風 導遊 教師 演講 會議,1490,https://24h.pchome.com.tw/prod/DMAAH5-A900HJBLO,https://img.pchome.com.tw/cs/items/DMAAH5A900HJBLO/000001_1717494203.jpg?width=320,【anytalk】rw2402無線教學麥克風+贈at510w教學擴音器(1對2),"1,415",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12922392&Area=search&mdiv=403&oid=2_28&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1721968803/goodsimg/0012/922/392/12922392_OR_m.webp,16.081620043171668
大聲公博學型無線式多功能行動音箱(雙耳麥),2380,https://24h.pchome.com.tw/prod/DMAAH5-A900AVR7G,https://img.pchome.com.tw/cs/items/DMAAH5A900AVR7G/000001_1600581808.jpg?width=320,【大聲公】大聲公樂康型無線式多功能行動音箱/喇叭(雙手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12129618&Area=search&mdiv=403&oid=3_23&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1700644042/goodsimg/0012/129/618/12129618_OR_m.webp,15.808584106547759
meekee k9 教學擴音機配件  uhf無線麥克風,890,https://24h.pchome.com.tw/prod/DMAA7E-A900FDPZV,https://img.pchome.com.tw/cs/items/DMAA7EA900FDPZV/000001_1660121126.jpg?width=320,【meekee】meekee uhf無線麥克風(k9 教學擴音機專用配件),890,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10466152&Area=search&mdiv=403&oid=1_13&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1692373146/goodsimg/0010/466/152/10466152_OR_m.webp,15.689863324380434
meekee m3 2.4g頭戴式無線教學麥克風,1480,https://24h.pchome.com.tw/prod/DMAAH5-A900H38EM,https://img.pchome.com.tw/cs/items/DMAAH5A900H38EM/000001_1705459839.jpg?width=320,【meekee】m3 2.4g頭戴式無線教學麥克風,"1,406",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12274322&Area=search&mdiv=403&oid=1_18&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1703840683/goodsimg/0012/274/322/12274322_OR_m.webp,15.465156819880225
歡樂型無線麥克風多功能行動音箱/喇叭 (雙手持+耳麥組),5680,https://24h.pchome.com.tw/prod/DMAF4R-A900C7E67,https://img.pchome.com.tw/cs/items/DMAF4RA900C7E67/000001_1640668012.jpg?width=320,【大聲公】大聲公歡樂型無線麥克風多功能行動音箱/喇叭(三手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9878411&Area=search&mdiv=403&oid=3_21&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1693164009/goodsimg/0009/878/411/9878411_OR_m.webp,15.201290469534566
meekee k8 2.4g無線專業教學擴音機,1980,https://24h.pchome.com.tw/prod/DMAAH5-A900ATPVD,https://img.pchome.com.tw/cs/items/DMAAH5A900ATPVD/000001_1597742124.jpg?width=320,【meekee】k8 2.4g無線專業教學擴音機(加購無線麥克風組),"2,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9579480&Area=search&mdiv=403&oid=1_5&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1708664734/goodsimg/0009/579/480/9579480_OR_m.webp,14.0893553086662
meekee k9 uhf無線專業教學擴音機,2232,https://24h.pchome.com.tw/prod/DMAA7E-A900FDPTK,https://img.pchome.com.tw/cs/items/DMAA7EA900FDPTK/000001_1660120152.jpg?width=320,【meekee】k9 uhf無線專業教學擴音機(加購無線麥克風組),"2,980",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10466151&Area=search&mdiv=403&oid=1_9&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1708664634/goodsimg/0010/466/151/10466151_OR_m.webp,13.498026466051137
carol 佳樂電子 台灣製 btm210c 無線 藍牙 領夾式 麥克風 收發機 攜帶方便 教學 演講 會議 教室,3800,https://24h.pchome.com.tw/prod/DMAA0Z-A75732958,https://img.pchome.com.tw/cs/items/DMAA0ZA75732958/000001_1635923332.jpg?width=320,【carol 佳樂電子】無線藍牙系列麥克風套組升級版 btm510cc + mdm863 領夾式 充電版(教學演講 清晰音質),"4,699",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12023682&Area=search&mdiv=403&oid=2_15&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1724994173/goodsimg/0012/023/682/12023682_OR_m.webp,13.466427446459598
eagle 美國鷹 專業級vhf雙頻無線麥克風組 ewmp21v,2900,https://24h.pchome.com.tw/prod/QBAA2M-A9007X5TE,https://img.pchome.com.tw/cs/items/QBAA2MA9007X5TE/000001_1688706275.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,13.267445756829126
大聲公典雅型無線麥克風多功能行動音箱 (耳掛+話筒組),4980,https://24h.pchome.com.tw/prod/QBAA2N-A90080OPS,https://img.pchome.com.tw/cs/items/QBAA2NA90080OPS/000001_1491482266.jpg?width=320,【大聲公】大聲公歡樂型無線麥克風多功能行動音箱/喇叭(三手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9878411&Area=search&mdiv=403&oid=3_21&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1693164009/goodsimg/0009/878/411/9878411_OR_m.webp,12.388936697453222
大聲公典雅型無線麥克風多功能行動音箱 (雙無線話筒組),4980,https://24h.pchome.com.tw/prod/QBAA2M-A90080ONY,https://img.pchome.com.tw/cs/items/QBAA2MA90080ONY/000001_1491476883.jpg?width=320,【大聲公】大聲公歡樂型無線麥克風多功能行動音箱/喇叭(三手持麥克風組),"5,055",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9878411&Area=search&mdiv=403&oid=3_21&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1693164009/goodsimg/0009/878/411/9878411_OR_m.webp,12.388936697453222
carol 佳樂電子 台灣製 btm210c 無線 藍牙 頭戴頸掛式 麥克風 收發機 攜帶方便 教學 演講 會議 教室,3800,https://24h.pchome.com.tw/prod/DMAA0Z-A75658595,https://img.pchome.com.tw/cs/items/DMAA0ZA75658595/000001_1635923396.jpg?width=320,【carol 佳樂電子】無線藍牙系列麥克風套組升級版 btm510cc + mdm863 領夾式 充電版(教學演講 清晰音質),"4,699",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12023682&Area=search&mdiv=403&oid=2_15&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1724994173/goodsimg/0012/023/682/12023682_OR_m.webp,12.235997721319958
ifive 五元素 2.4g無線教學麥克風 ifgm300,1490,https://24h.pchome.com.tw/prod/DMAAGQ-A900HLXP2,https://img.pchome.com.tw/cs/items/DMAAGQA900HLXP2/000001_1719475876.jpg?width=320,【ifive】2.4g無線教學麥克風 ifgm300,"1,341",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10581073&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1700298259/goodsimg/0010/581/073/10581073_OR_m.webp,11.967561108222862
carol 佳樂電子 台灣製 btm210c 無線 藍芽 領夾式 麥克風 收發機 攜帶方便 教學 演講 會議 教室,3800,https://24h.pchome.com.tw/prod/AFAD3Z-A77038324,https://img.pchome.com.tw/cs/items/AFAD3ZA77038324/000001_1627284402.jpg?width=320,【carol 佳樂電子】無線藍牙系列麥克風套組升級版 btm510cc + mdm863 領夾式 充電版(教學演講 清晰音質),"4,699",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12023682&Area=search&mdiv=403&oid=2_15&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1724994173/goodsimg/0012/023/682/12023682_OR_m.webp,11.770384459418334
ifive 五元素 uhf無線教學麥克風 ifum260,1071,https://24h.pchome.com.tw/prod/DMAAGQ-A900GSIMT,https://img.pchome.com.tw/cs/items/DMAAGQA900GSIMT/000001_1709005475.jpg?width=320,【ifive】uhf無線教學麥克風 ifum260,"1,071",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9725516&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1723266154/goodsimg/0009/725/516/9725516_OR_m.webp,11.565481785448112
carol 佳樂電子 藍牙無線領夾式電容麥克風 btm210c  (贈送原廠防撞手提皮套),3699,https://24h.pchome.com.tw/prod/DSAW1W-A900873TY,https://img.pchome.com.tw/cs/items/DSAW1WA900873TY/000001_1725952482.jpg?width=320,【carol 佳樂電子】無線藍牙系列麥克風套組升級版 btm510cc + mdm863 領夾式 充電版(教學演講 清晰音質),"4,699",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12023682&Area=search&mdiv=403&oid=2_15&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1724994173/goodsimg/0012/023/682/12023682_OR_m.webp,10.894744129138765
mipro 嘉強 真正4頻uhf 1u自動選訊無線麥克風組,30600,https://24h.pchome.com.tw/prod/DMAAH5-A900FHZU8,https://img.pchome.com.tw/cs/items/DMAAH5A900FHZU8/000001_1663581223.jpg?width=320,【mipro】mr865pro 配2領夾式無線麥克風(uhf 雙頻道自動選訊無線麥克風),"12,457",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12494329&Area=search&mdiv=403&oid=3_15&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1712887189/goodsimg/0012/494/329/12494329_OR_m.webp,9.665595243190559
carol 佳樂電子 藍牙無線手握式動圈麥克風 btm210d  (贈送原廠防撞手提皮套),3399,https://24h.pchome.com.tw/prod/DSAW1W-A900873S1,https://img.pchome.com.tw/cs/items/DSAW1WA900873S1/000001_1725952556.jpg?width=320,【carol 佳樂電子】無線藍牙系列麥克風套組升級版 btm510cc + mdm863 領夾式 充電版(教學演講 清晰音質),"4,699",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12023682&Area=search&mdiv=403&oid=2_15&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1724994173/goodsimg/0012/023/682/12023682_OR_m.webp,9.664314403999125
ifive 五元素 uhf無線麥克風鋰電池k歌版 ifu968,1521,https://24h.pchome.com.tw/prod/DMAAGQ-A900GSCR3,https://img.pchome.com.tw/cs/items/DMAAGQA900GSCR3/000001_1709005147.jpg?width=320,【ifive】uhf無線麥克風鋰電池教學版 ifu958,"1,251",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12073049&Area=search&mdiv=403&oid=1_7&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1716008777/goodsimg/0012/073/049/12073049_OR_m.webp,9.645290097285933
dike 悅聲精韻vhf無線麥克風組/手持式無線直播1對2麥克風套組教學唱歌開會演講必備款,1675,https://24h.pchome.com.tw/prod/DMAA3S-A900AQAZP,https://img.pchome.com.tw/cs/items/DMAA3SA900AQAZP/000001_1592882869.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,9.578219686244275
dike 悅聲精韻vhf無線麥克風組/手持式無線直播1對1麥克風套組教學唱歌開會演講必備款,990,https://24h.pchome.com.tw/prod/DMAA3S-A900AQASR,https://img.pchome.com.tw/cs/items/DMAA3SA900AQASR/000001_1592879597.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,9.578219686244275
