PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
波呢歐 【南紡購物中心】 乳酪蒜香鹹甜厚切六瓣包手撕麵包4吋x5入,860,https://24h.pchome.com.tw/prod/DBDA14-A900GHPN6,https://img.pchome.com.tw/cs/items/DBDA14A900GHPN6/000001_1689327222.jpg?width=320,【彰化美食村】爆漿餐包(10入x5盒),494,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=2009335&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i3.momoshop.com.tw/1692572363/goodsimg/0002/009/335/2009335_OR_m.webp,2.593809633685115
【南紡購物中心】 2 倍療癒厚抹鮮奶酥,215,https://24h.pchome.com.tw/prod/DBDA14-A900HEFFL,https://img.pchome.com.tw/cs/items/DBDA14A900HEFFL/000001_1714959891.jpg?width=320,【聖瑪莉】蒜泥厲害、奶酥厲害 3入 x2袋(奶酥、大蒜、麵包),477,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11548927&Area=search&mdiv=403&oid=1_5&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i1.momoshop.com.tw/1723266056/goodsimg/0011/548/927/11548927_OR_m.webp,2.5837021728220955
hera 巾采生活 【赫菈】手工 (葡萄/奶酥/肉鬆)原木麵包,325,https://24h.pchome.com.tw/prod/QFAFC5-A900AD7EA,https://img.pchome.com.tw/cs/items/QFAFC5A900AD7EA/000001_1573729740.jpg?width=320,【聖瑪莉】蒜泥厲害、奶酥厲害 3入 x2袋(奶酥、大蒜、麵包),477,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11548927&Area=search&mdiv=403&oid=1_5&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i1.momoshop.com.tw/1723266056/goodsimg/0011/548/927/11548927_OR_m.webp,2.5837021728220955
suncet. 太禓食品 【南紡購物中心】 韓國爆漿乳酪起司大蒜麵包(260gx6大顆),750,https://24h.pchome.com.tw/prod/DBDA14-A900BXRP7,https://img.pchome.com.tw/cs/items/DBDA14A900BXRP7/000001_1647224305.jpg?width=320,【拌伴餐飲】金萱食品爆漿餐包系列350gx1包(10入裝/四種口味可選),110,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9500070&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i3.momoshop.com.tw/1693081499/goodsimg/0009/500/070/9500070_OR_m.webp,2.502526674236348
【top王子】生乳手撕千層土司x4(免運),625,https://24h.pchome.com.tw/prod/DBCZ6B-A900GEK2L,https://img.pchome.com.tw/cs/items/DBCZ6BA900GEK2L/000001_1686456697.jpg?width=320,【美食村】ohiyo元氣土司厚片(12組24片),566,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=2234421&Area=search&mdiv=403&oid=1_1&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i1.momoshop.com.tw/1692573029/goodsimg/0002/234/421/2234421_OR_m.webp,2.3367988805951003
美食村 惡魔可可拔絲牛奶麵包x10盒(65gx6入/盒),1350,https://24h.pchome.com.tw/prod/DBCX3Y-A900H3A6E,https://img.pchome.com.tw/cs/items/DBCX3YA900H3A6E/000001_1705480028.jpg?width=320,【聖瑪莉】雪藏奶露麵包 x8入(牛奶、麵包、布里歐、點心),526,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8706792&Area=search&mdiv=403&oid=1_30&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i1.momoshop.com.tw/1692997789/goodsimg/0008/706/792/8706792_OR_m.webp,2.3367988805951003
i3微澱粉271低糖萬粽矚目系列起司鹹蛋玉米1入x6盒(端午 粽子 麵包 營養師),1509,https://24h.pchome.com.tw/prod/DBCZ6B-A900G948Z,https://img.pchome.com.tw/cs/items/DBCZ6BA900G948Z/000001_1682047098.jpg?width=320,【聖瑪莉】香醇鮮奶吐司 x6條(麵包、吐司、鮮奶、早餐),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7452945&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692803487/goodsimg/0007/452/945/7452945_OR_m.webp,2.1261288422763993
i3微澱粉 271低糖萬粽矚目系列鹽味核桃1入x6盒(端午 粽子 麵包 營養師),1649,https://24h.pchome.com.tw/prod/DBCZ6B-A900G947D,https://img.pchome.com.tw/cs/items/DBCZ6BA900G947D/000001_1682046290.jpg?width=320,【聖瑪莉】香醇鮮奶吐司 x6條(麵包、吐司、鮮奶、早餐),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7452945&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692803487/goodsimg/0007/452/945/7452945_OR_m.webp,2.1261288422763993
i3微澱粉 271低糖萬粽矚目系列義式風味1入x6盒(端午 粽子 麵包 營養師),1259,https://24h.pchome.com.tw/prod/DBCZ6B-A900G9454,https://img.pchome.com.tw/cs/items/DBCZ6BA900G9454/000001_1682045644.jpg?width=320,【聖瑪莉】香醇鮮奶吐司 x6條(麵包、吐司、鮮奶、早餐),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7452945&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692803487/goodsimg/0007/452/945/7452945_OR_m.webp,2.1261288422763993
澎湖黑妞 外島直送黑糖糕x6盒(10塊/盒),699,https://24h.pchome.com.tw/prod/DBCZ0K-A900GCMDB,https://img.pchome.com.tw/cs/items/DBCZ0KA900GCMDB/000001_1721708892.jpg?width=320,【聖瑪莉】香醇鮮奶吐司 x6條(麵包、吐司、鮮奶、早餐),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7452945&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692803487/goodsimg/0007/452/945/7452945_OR_m.webp,2.1261288422763993
澎湖黑妞 外島直送黑糖糕x2盒(10塊/盒),339,https://24h.pchome.com.tw/prod/DBCZ0K-A900GCM5U,https://img.pchome.com.tw/cs/items/DBCZ0KA900GCM5U/000001_1721708732.jpg?width=320,【聖瑪莉】蒜泥厲害、奶酥厲害 3入 x2袋(奶酥、大蒜、麵包),477,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11548927&Area=search&mdiv=403&oid=1_5&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i1.momoshop.com.tw/1723266056/goodsimg/0011/548/927/11548927_OR_m.webp,2.1261288422763993
i3微澱粉 271低糖萬粽矚目系列鹽味核桃1入x3盒(端午 粽子 麵包 營養師),1099,https://24h.pchome.com.tw/prod/DBCZ6B-A900G946C,https://img.pchome.com.tw/cs/items/DBCZ6BA900G946C/000001_1682046045.jpg?width=320,【tommyshop】冠軍貝果系列多種口味任選10入(100g/入),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12911895&Area=search&mdiv=403&oid=1_21&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1717415854/goodsimg/0012/911/895/12911895_OR_m.webp,1.862091057848109
i3微澱粉 271低糖萬粽矚目系列義式風味1入x3盒(端午 粽子 麵包 營養師),839,https://24h.pchome.com.tw/prod/DBCZ6B-A900G942M,https://img.pchome.com.tw/cs/items/DBCZ6BA900G942M/000001_1682045683.jpg?width=320,【tommyshop】冠軍貝果系列多種口味任選10入(100g/入),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12911895&Area=search&mdiv=403&oid=1_21&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1717415854/goodsimg/0012/911/895/12911895_OR_m.webp,1.862091057848109
i3微澱粉 低糖好纖手工麵包義式佛卡夏180gx4入(271控糖配方 高蛋白 早餐),839,https://24h.pchome.com.tw/prod/DBARHW-A900HSF1E,https://img.pchome.com.tw/cs/items/DBARHWA900HSF1E/000001_1725608990.jpg?width=320,【聖瑪莉】香醇鮮奶吐司 x6條(麵包、吐司、鮮奶、早餐),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7452945&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692803487/goodsimg/0007/452/945/7452945_OR_m.webp,1.862091057848109
i3微澱粉 低糖好纖手工麵包乳酪小餐包30顆(271控糖配方 麵包 高蛋白),1899,https://24h.pchome.com.tw/prod/DBCZ0K-A900HTASF,https://img.pchome.com.tw/cs/items/DBCZ0KA900HTASF/000001_1726626182.jpg?width=320,【享喫醣】蛋白能量吐司 30包家庭組(無麵粉 無糖 高纖 減醣吐司 減醣麵包),"1,433",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12100690&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i3.momoshop.com.tw/1699952498/goodsimg/0012/100/690/12100690_OR_m.webp,1.862091057848109
i3微澱粉 低糖好纖手工麵包巧克力小餐包30顆(271控糖配方 麵包 高蛋白),1809,https://24h.pchome.com.tw/prod/DBCZ0K-A900HTAUA,https://img.pchome.com.tw/cs/items/DBCZ0KA900HTAUA/000001_1726626733.jpg?width=320,【享喫醣】蛋白能量吐司 30包家庭組(無麵粉 無糖 高纖 減醣吐司 減醣麵包),"1,433",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12100690&Area=search&mdiv=403&oid=1_11&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i3.momoshop.com.tw/1699952498/goodsimg/0012/100/690/12100690_OR_m.webp,1.862091057848109
i3微澱粉 _i3微澱粉低糖好纖手工麵包義式佛卡夏180gx4入(271控糖配方 高蛋白 早餐),839,https://24h.pchome.com.tw/prod/DBDA14-A900HSFOQ,https://img.pchome.com.tw/cs/items/DBDA14A900HSFOQ/000001_1725646104.jpg?width=320,【聖瑪莉】香醇鮮奶吐司 x6條(麵包、吐司、鮮奶、早餐),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7452945&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692803487/goodsimg/0007/452/945/7452945_OR_m.webp,1.862091057848109
澎湖黑妞 外島直送黑糖糕x4盒(10塊/盒),519,https://24h.pchome.com.tw/prod/DBCZ0K-A900GCM5X,https://img.pchome.com.tw/cs/items/DBCZ0KA900GCM5X/000001_1722821407.jpg?width=320,【聖瑪莉】冰島肉桂捲 x4入(肉桂捲、肉桂、麵包、冰島、下午茶),394,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8657658&Area=search&mdiv=403&oid=1_14&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692993986/goodsimg/0008/657/658/8657658_OR_m.webp,1.862091057848109
i3微澱粉 _i3微澱粉低糖好纖手工麵包義式佛卡夏180gx2入(271控糖配方 高蛋白 早餐),609,https://24h.pchome.com.tw/prod/DBDA14-A900HSFOP,https://img.pchome.com.tw/cs/items/DBDA14A900HSFOP/000001_1726250670.jpg?width=320,【聖瑪莉】香醇鮮奶吐司 x6條(麵包、吐司、鮮奶、早餐),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7452945&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692803487/goodsimg/0007/452/945/7452945_OR_m.webp,1.862091057848109
i3微澱粉 271低糖萬粽矚目系列起司鹹蛋玉米1入x3盒(端午 粽子 麵包 營養師),969,https://24h.pchome.com.tw/prod/DBCZ6B-A900G947Q,https://img.pchome.com.tw/cs/items/DBCZ6BA900G947Q/000001_1682046736.jpg?width=320,【tommyshop】冠軍貝果系列多種口味任選10入(100g/入),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12911895&Area=search&mdiv=403&oid=1_21&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1717415854/goodsimg/0012/911/895/12911895_OR_m.webp,1.862091057848109
i3微澱粉 低糖好纖手工麵包義式佛卡夏180gx2入(271控糖配方 高蛋白 早餐),609,https://24h.pchome.com.tw/prod/DBARHW-A900HSF17,https://img.pchome.com.tw/cs/items/DBARHWA900HSF17/000001_1725609068.jpg?width=320,【聖瑪莉】香醇鮮奶吐司 x6條(麵包、吐司、鮮奶、早餐),720,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=7452945&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i2.momoshop.com.tw/1692803487/goodsimg/0007/452/945/7452945_OR_m.webp,1.862091057848109
suncet. 太禓食品 【南紡購物中心】 大條維也納冰心乳酪+藍莓冰心乳酪軟法任選20條,1986,https://24h.pchome.com.tw/prod/DBDA14-A900BXSCA,https://img.pchome.com.tw/cs/items/DBDA14A900BXSCA/000001_1635763130.jpg?width=320,【拌伴餐飲】金萱食品爆漿餐包系列350gx1包(10入裝/四種口味可選),110,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9500070&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i3.momoshop.com.tw/1693081499/goodsimg/0009/500/070/9500070_OR_m.webp,1.5626256520978645
i3微澱粉 控醣好纖手工巧克力軟法麵包160gx2條(271控糖配方 麵包 營養師),959,https://24h.pchome.com.tw/prod/DBCZ6B-A900GGEX7,https://img.pchome.com.tw/cs/items/DBCZ6BA900GGEX7/000001_1688458322.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 低糖好纖手工麵包巧克力小餐包15顆(271控糖配方 麵包 高蛋白),1269,https://24h.pchome.com.tw/prod/DBCZ6B-A900GGEQW,https://img.pchome.com.tw/cs/items/DBCZ6BA900GGEQW/000001_1688456721.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 低糖好纖手工麵包巧克力小餐包6顆(271控糖配方 麵包 高蛋白),799,https://24h.pchome.com.tw/prod/DBCZ6B-A900GG6YV,https://img.pchome.com.tw/cs/items/DBCZ6BA900GG6YV/000001_1688103734.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 控醣好纖手工巧克力軟法麵包160gx3條(271控糖配方 麵包 營養師),799,https://24h.pchome.com.tw/prod/DBCZ6B-A900GGEX4,https://img.pchome.com.tw/cs/items/DBCZ6BA900GGEX4/000001_1688458469.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 低糖好纖手工麵包巧克力小餐包48顆(271控糖配方 麵包 高蛋白),2459,https://24h.pchome.com.tw/prod/DBCZ0K-A900HTAW2,https://img.pchome.com.tw/cs/items/DBCZ0KA900HTAW2/000001_1726626915.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 【南紡購物中心】 控醣好纖手工巧克力軟法麵包160gx3條(271控糖配方 麵包 營養師),959,https://24h.pchome.com.tw/prod/DBDA14-A900GGH2E,https://img.pchome.com.tw/cs/items/DBDA14A900GGH2E/000001_1711942256.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 【南紡購物中心】 低糖好纖手工麵包巧克力小餐包15顆(271控糖配方 麵包 高蛋白)  ,1269,https://24h.pchome.com.tw/prod/DBDA14-A900GH669,https://img.pchome.com.tw/cs/items/DBDA14A900GH669/000001_1699106357.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 【南紡購物中心】 控醣好纖手工巧克力軟法麵包160gx2條(271控糖配方 麵包 營養師),799,https://24h.pchome.com.tw/prod/DBDA14-A900GGH1U,https://img.pchome.com.tw/cs/items/DBDA14A900GGH1U/000001_1711942225.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 低糖魔法巧克力餅乾棒80gx6袋(271控糖配方 高蛋白 零食 飽足感),989,https://24h.pchome.com.tw/prod/DBARHW-A900HSEWP,https://img.pchome.com.tw/cs/items/DBARHWA900HSEWP/000001_1725606299.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 低糖魔法巧克力餅乾棒80gx9袋(271控糖配方 高蛋白 零食 飽足感),1299,https://24h.pchome.com.tw/prod/DBARHW-A900HSEX1,https://img.pchome.com.tw/cs/items/DBARHWA900HSEX1/000001_1725606560.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
i3微澱粉 低糖魔法巧克力餅乾棒80gx3袋(271控糖配方 高蛋白 零食 飽足感),689,https://24h.pchome.com.tw/prod/DBARHW-A900HSEUP,https://img.pchome.com.tw/cs/items/DBARHWA900HSEUP/000001_1725606069.jpg?width=320,【洪瑞珍】國民酥酥3入組(每入500g共3入 芋頭/蒜香/流沙/草莓/巧克力/火腿 口味任選 佳節聚會團購美食),809,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12135301&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E9%BA%B5%E5%8C%85,https://i4.momoshop.com.tw/1711088474/goodsimg/0012/135/301/12135301_OR_m.webp,1.2352408911392245
