momo_name,momo_price,momo_url,momo_pic,PChome_name,PChome_price,PChome_url,PChome_pic
【UNDER ARMOUR】UA 運動鞋 慢跑鞋 休閒鞋 Charged Pursuit 3(3024878-100&3024889-001),"1,499",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12354022&Area=search&mdiv=403&oid=2_13&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1705643001/goodsimg/0012/354/022/12354022_OR_m.webp,Asics 亞瑟士 慢跑鞋 Patriot 13 男鞋 女鞋 緩震 路跑 跑步 運動鞋 入門款 單一價,1380,https://24h.pchome.com.tw/prod/DXAX60-A900GJNZ6,https://img.pchome.com.tw/cs/items/DXAX60A900GJNZ6/000001_1694053264.jpg?width=320
【DIADORA】女鞋 男鞋 運動鞋 跑步鞋 輕量慢跑鞋 健走鞋(網路獨家款),799,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12159292&Area=search&mdiv=403&oid=2_14&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1726031076/goodsimg/0012/159/292/12159292_OR_m.webp,NIKE 耐吉 休閒鞋 Air Max Solo 男鞋 黑 綠 氣墊 復古 緩震 運動鞋 DX3666-005,1406,https://24h.pchome.com.tw/prod/DXAX2B-A900H00HN,https://img.pchome.com.tw/cs/items/DXAX2BA900H00HN/000001_1702523897.jpg?width=320
【adidas 愛迪達】運動鞋 慢跑鞋 休閒鞋 男鞋 女鞋(ID9842&IF8405&BB5476&HQ1906),"1,795",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11906410&Area=search&mdiv=403&oid=2_15&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1695805853/goodsimg/0011/906/410/11906410_OR_m.webp,Asics 亞瑟士 慢跑鞋 GEL-Contend 8 男鞋 緩震 路跑 運動鞋 基本款 單一價,1406,https://24h.pchome.com.tw/prod/DXAX5M-A900GKRP3,https://img.pchome.com.tw/cs/items/DXAX5MA900GKRP3/000001_1694053351.jpg?width=320
【K-SWISS】時尚運動鞋 Court Shield-男女-六款任選(小白鞋 快倉限定),"1,390",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12324198&Area=search&mdiv=403&oid=2_16&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1720770201/goodsimg/0012/324/198/12324198_OR_m.webp,NIKE 耐吉 慢跑鞋 Air Zoom Pegasus 39 男鞋 米白 紅 綠 小飛馬 運動鞋 氣墊 緩震 FB7161-231,1673,https://24h.pchome.com.tw/prod/DXAX28-A900FSETR,https://img.pchome.com.tw/cs/items/DXAX28A900FSETR/000001_1669603873.jpg?width=320
【SKECHERS】女鞋 慢跑系列 GO RUN MAX CUSHIONING ESSENTIAL(129250MVE),"1,490",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10391022&Area=search&mdiv=403&oid=2_17&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1692300616/goodsimg/0010/391/022/10391022_OR_m.webp,Under Armour UA 男女款 Phade RN 2 慢跑鞋 運動鞋,1872,https://24h.pchome.com.tw/prod/DXAX80-A900HJEUE,https://img.pchome.com.tw/cs/items/DXAX80A900HJEUE/000001_1727061573.jpg?width=320
【NEW BALANCE】NB 復古運動鞋 休閒鞋 男鞋 女鞋 奶茶色(MR530SH-D),"2,459",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10657455&Area=search&mdiv=403&oid=2_18&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1692394653/goodsimg/0010/657/455/10657455_OR_m.webp,NIKE 耐吉 慢跑鞋 Air Winflo 9 黑 白 男鞋 路跑 回彈 運動鞋 DD6203-001,1495,https://24h.pchome.com.tw/prod/DXAX28-A900F8N1H,https://img.pchome.com.tw/cs/items/DXAX28A900F8N1H/000001_1656561904.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 大童 運動鞋 多款任選(DQ0284113 FB2208103 DH9393104 FD2291401),"1,424",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13086187&Area=search&mdiv=403&oid=2_19&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1722402332/goodsimg/0013/086/187/13086187_OR_m.webp,ADIDAS 愛迪達 慢跑鞋 Galaxy 6 男鞋 黑 全黑 緩震 基本款 路跑 運動鞋 GW4138,1495,https://24h.pchome.com.tw/prod/DXAX0T-A900FRBSX,https://img.pchome.com.tw/cs/items/DXAX0TA900FRBSX/000001_1668577244.jpg?width=320
【NEW BALANCE】NB 運動鞋/慢跑鞋_男女鞋,"1,599",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12652762&Area=search&mdiv=403&oid=2_20&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1723425781/goodsimg/0012/652/762/12652762_OR_m.webp,NIKE 耐吉 慢跑鞋 Run Swift 3 男鞋 白 金 緩震 運動鞋 DR2695-103,1584,https://24h.pchome.com.tw/prod/DXAX28-A900H357I,https://img.pchome.com.tw/cs/items/DXAX28A900H357I/000001_1714703211.jpg?width=320
【PUMA】男/女 慢跑鞋 運動鞋 網球鞋 復古籃球鞋(多款任選),"1,299",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12876507&Area=search&mdiv=403&oid=2_21&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1724994331/goodsimg/0012/876/507/12876507_OR_m.webp,Under Armour Under Armour 安德瑪 慢跑鞋 Charged Pursuit 3 男鞋 藍 白 運動鞋 UA 3024878401,1673,https://24h.pchome.com.tw/prod/DXAX7Z-A900HRFAU,https://img.pchome.com.tw/cs/items/DXAX7ZA900HRFAU/000001_1724729562.jpg?width=320
【FILA】男女鞋 慢跑鞋(1-J925X-100 1-J925X-000 5-J307Y-556 1-J307Y-144 5-J307Y-169 5-J925X-010),"1,190",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13015747&Area=search&mdiv=403&oid=2_22&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1720520818/goodsimg/0013/015/747/13015747_OR_m.webp,MIZUNO 美津濃 慢跑鞋 Wave Revolt 3 男鞋 灰 藍 入門款 網布 運動鞋 J1GC2381-51,1495,https://24h.pchome.com.tw/prod/DXAX7V-A900GFH9K,https://img.pchome.com.tw/cs/items/DXAX7VA900GFH9K/000001_1687258559.jpg?width=320
【On昂跑 官方直營】路跑鞋 Cloudsurfer 男女任選(慢跑鞋 運動鞋 女鞋 訓練 休閒 男鞋),"4,752",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11954661&Area=search&mdiv=403&oid=2_23&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1724735107/goodsimg/0011/954/661/11954661_OR_m.webp,ADIDAS 愛迪達 慢跑鞋 Galaxy 6 男鞋 黑 白 緩震 基本款 路跑 運動鞋 GW3848,1228,https://24h.pchome.com.tw/prod/DXAX0T-A900HOP6W,https://img.pchome.com.tw/cs/items/DXAX0TA900HOP6W/000001_1721917266.jpg?width=320
【PUMA】Turin 3 運動鞋 休閒鞋 男鞋 女鞋 白黑(38303706&38303705),"1,099",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12343469&Area=search&mdiv=403&oid=2_24&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1717563649/goodsimg/0012/343/469/12343469_OR_m.webp,PUMA 慢跑鞋 Wired 黑 白 路跑 襪套式 運動鞋 男鞋 入門款 36697001,1139,https://24h.pchome.com.tw/prod/DXAX15-A900FSFR5,https://img.pchome.com.tw/cs/items/DXAX15A900FSFR5/000001_1669618404.jpg?width=320
【adidas 愛迪達】運動鞋 慢跑鞋 男鞋 女鞋 ADIZERO SL2 M(IF1157),"2,254",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13011160&Area=search&mdiv=403&oid=2_25&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1720155682/goodsimg/0013/011/160/13011160_OR_m.webp,NIKE 耐吉 AIR MAX FLYKNIT RACER 男 運動鞋-DJ6106002,2500,https://24h.pchome.com.tw/prod/DXAX2H-A900FEZGF,https://img.pchome.com.tw/cs/items/DXAX2HA900FEZGF/000001_1661154951.jpg?width=320
【NIKE 耐吉】REVOLUTION 7 女鞋 運動鞋 慢跑鞋 白(FB2208100),"1,350",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12980584&Area=search&mdiv=403&oid=2_26&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1719378331/goodsimg/0012/980/584/12980584_OR_m.webp,NIKE 耐吉 籃球鞋 Air Max Impact 4 男鞋 藍 氣墊 緩震 運動鞋 DM1124-402,1762,https://24h.pchome.com.tw/prod/DXAX2A-A900HDBH0,https://img.pchome.com.tw/cs/items/DXAX2AA900HDBH0/000001_1712546495.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 男鞋 運動鞋 緩震 共三款,"1,195",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13099328&Area=search&mdiv=403&oid=2_27&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1722661565/goodsimg/0013/099/328/13099328_OR_m.webp,NIKE 耐吉 慢跑鞋 Air Max Nuaxis 男鞋 黑 白 氣墊 運動鞋 基本款 FD4329-001,1673,https://24h.pchome.com.tw/prod/DXAX28-A900HOIU2,https://img.pchome.com.tw/cs/items/DXAX28A900HOIU2/000001_1721707039.jpg?width=320
【MIZUNO 美津濃】WAVE RIDER 28 女款慢跑鞋 J1GD240324 J1GD240325 J1GD240326 J1GD240623(慢跑鞋),"2,199",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13017807&Area=search&mdiv=403&oid=2_28&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1726031010/goodsimg/0013/017/807/13017807_OR_m.webp,NIKE 耐吉 慢跑鞋 Revolution 7 男鞋 藍 黑 透氣 輕量 緩震 運動鞋 FB2207-402,1495,https://24h.pchome.com.tw/prod/DXAX28-A900H3M5T,https://img.pchome.com.tw/cs/items/DXAX28A900H3M5T/000001_1705910730.jpg?width=320
【LOTTO】女 ARIA Lite 氣墊跑鞋(三色任選),"1,182",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12870882&Area=search&mdiv=403&oid=2_29&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1716440602/goodsimg/0012/870/882/12870882_OR_m.webp,NIKE 耐吉 慢跑鞋 Revolution 7 寬楦 男鞋 白 紅 緩震 透氣 運動鞋 FB8501-100,2080,https://24h.pchome.com.tw/prod/DXAX28-A900H3SA7,https://img.pchome.com.tw/cs/items/DXAX28A900H3SA7/000001_1706066420.jpg?width=320
【K-SWISS】輕量訓練鞋 Tubes 200-男女-三款任選(慢跑鞋 快倉限定),"1,100",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11218555&Area=search&mdiv=403&oid=2_30&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1722488730/goodsimg/0011/218/555/11218555_OR_m.webp,Under Armour 安德瑪 慢跑鞋 Charged Vantage 2 男鞋 深灰 黃 支撐 路跑 經典 運動鞋 UA 3024873102,1762,https://24h.pchome.com.tw/prod/DXAX7Z-A900H6XM1,https://img.pchome.com.tw/cs/items/DXAX7ZA900H6XM1/000001_1707980473.jpg?width=320
【NIKE 耐吉】慢跑鞋 運動鞋 女 -FD0736102,"1,610",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12573432&Area=search&mdiv=403&oid=3_3&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1721590562/goodsimg/0012/573/432/12573432_OR_m.webp,NIKE 耐吉 WAFFLE ONE 男 運動鞋-DA7995001,2037,https://24h.pchome.com.tw/prod/DXAX2B-A900BCRAL,https://img.pchome.com.tw/cs/items/DXAX2BA900BCRAL/000001_1630289246.jpg?width=320
【NIKE 耐吉】AIR WINFLO 10 女鞋 男鞋 慢跑鞋 運動鞋 多款任選(DV4023103 &),"2,033",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12780080&Area=search&mdiv=403&oid=3_4&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1714021708/goodsimg/0012/780/080/12780080_OR_m.webp,PUMA 【官方旗艦】Enzo 2 慢跑運動鞋 男性 19324912,1608,https://24h.pchome.com.tw/prod/DXCB07-A900FHNWP,https://img.pchome.com.tw/cs/items/DXCB07A900FHNWP/000001_1663214970.jpg?width=320
【KangaROOS】男女款 機能運動 百搭休閒 運動鞋(多款任選),990,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11461770&Area=search&mdiv=403&oid=3_5&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1710911068/goodsimg/0011/461/770/11461770_OR_m.webp,PUMA 慢跑鞋 All-Day Active 黑 灰 男鞋 女鞋 入門款 基本款 運動鞋 38626901,1317,https://24h.pchome.com.tw/prod/DXAX15-A900FXV18,https://img.pchome.com.tw/cs/items/DXAX15A900FXV18/000001_1673852601.jpg?width=320
【SKECHERS】女鞋 慢跑系列 GO RUN PULSE 2.0(129106NVBL),"1,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11765199&Area=search&mdiv=403&oid=3_6&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1692770097/goodsimg/0011/765/199/11765199_OR_m.webp,MIZUNO 美津濃 慢跑鞋 Spark 9 男鞋 藍 黑 入門款 輕量 透氣 運動鞋 K1GA2403-04,1317,https://24h.pchome.com.tw/prod/DXAX7V-A900H590V,https://img.pchome.com.tw/cs/items/DXAX7VA900H590V/000001_1707196384.jpg?width=320
【UNDER ARMOUR】UA 運動鞋 慢跑鞋 休閒鞋 Charged Surge 4(3027000-001&3027000-002),"1,590",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12354023&Area=search&mdiv=403&oid=3_7&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1705486240/goodsimg/0012/354/023/12354023_OR_m.webp,Asics 亞瑟士 慢跑鞋 Patriot 13 男鞋 女鞋 輕量 入門款 基本款 運動鞋 單一價,1584,https://24h.pchome.com.tw/prod/DXAX60-A900GM4VL,https://img.pchome.com.tw/cs/items/DXAX60A900GM4VL/000001_1693269530.jpg?width=320
【UNDER ARMOUR】UA 男 HOVR Sonic 6慢跑鞋 運動鞋_3026121-005(黑),"2,587",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12766873&Area=search&mdiv=403&oid=3_8&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1713848637/goodsimg/0012/766/873/12766873_OR_m.webp,MIZUNO 美津濃 慢跑鞋 Maximizer 26 寬楦 男鞋 女鞋 白 全白 反光 路跑 運動鞋 K1GA2402-01,1317,https://24h.pchome.com.tw/prod/DXAX7V-A900GMR5O,https://img.pchome.com.tw/cs/items/DXAX7VA900GMR5O/000001_1693811909.jpg?width=320
【NIKE 耐吉】W Nike Air Zoom Pegasus 40 小飛馬 灰綠橘/白藍/黑白 DV3854(跑鞋 運動鞋 女鞋),"1,691",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13040369&Area=search&mdiv=403&oid=3_9&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1720847088/goodsimg/0013/040/369/13040369_OR_m.webp,LOTTO 樂得 【 義大利】男 極速行走 健走運動鞋(黑),1290,https://24h.pchome.com.tw/prod/DXAX1B-A900GOWN7,https://img.pchome.com.tw/cs/items/DXAX1BA900GOWN7/000001_1695801697.jpg?width=320
【FILA】健身/慢跑/百搭運動鞋(男女任選),"1,199",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10625932&Area=search&mdiv=403&oid=3_10&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1711083669/goodsimg/0010/625/932/10625932_OR_m.webp,MIZUNO 美津濃 慢跑鞋 Maximizer 26 寬楦 男鞋 灰 黑 運動鞋 緩震 入門款 K1GA2400-07,1228,https://24h.pchome.com.tw/prod/DXAX7V-A900GP82P,https://img.pchome.com.tw/cs/items/DXAX7VA900GP82P/000001_1696219661.jpg?width=320
【NIKE 耐吉】慢跑鞋 Star Runner 4 NN GS 大童 女鞋 黑 白 路跑 運動鞋(DX7615-001),"1,216",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11602008&Area=search&mdiv=403&oid=3_11&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1692555752/goodsimg/0011/602/008/11602008_OR_m.webp,Asics 亞瑟士 桌球鞋 Attack Excounter 2 男鞋 黃 藍 透氣 輕量 室內運動 運動鞋 1073A002752,2380,https://24h.pchome.com.tw/prod/DXAX5R-A900H2HC3,https://img.pchome.com.tw/cs/items/DXAX5RA900H2HC3/000001_1704691975.jpg?width=320
【NIKE 耐吉】運動鞋 男女鞋 慢跑鞋 休閒鞋 多款任選(FD2292003 DR2698002 FD2291001 FJ1284001),"1,299",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12803976&Area=search&mdiv=403&oid=3_12&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1722661430/goodsimg/0012/803/976/12803976_OR_m.webp,Asics 亞瑟士 慢跑鞋 Patriot 13 男鞋 深藍 黃 透氣 輕量 緩震 路跑 運動鞋 1011B485405,1480,https://24h.pchome.com.tw/prod/DXAX5M-A900GK3J9,https://img.pchome.com.tw/cs/items/DXAX5MA900GK3J9/000001_1691399615.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 男鞋 運動鞋 緩震 W DOWNSHIFTER 13 白 FD6476-101,"1,424",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12593565&Area=search&mdiv=403&oid=3_13&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1709356025/goodsimg/0012/593/565/12593565_OR_m.webp,PUMA 慢跑鞋 NRGY Elate 男鞋 女鞋 黑 白 緩衝 輕量 透氣 運動鞋 19405608,1228,https://24h.pchome.com.tw/prod/DXAX15-A900HQX17,https://img.pchome.com.tw/cs/items/DXAX15A900HQX17/000001_1724313319.jpg?width=320
【PUMA】運動鞋 慢跑鞋 女鞋/男鞋(多款任選),"1,399",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10212031&Area=search&mdiv=403&oid=3_14&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1712898168/goodsimg/0010/212/031/10212031_OR_m.webp,SKECHERS 運動鞋 男運動系列 ARCH FIT DLUX - 232501NVOR,1745,https://24h.pchome.com.tw/prod/DIDT0B-A900FSK6G,https://img.pchome.com.tw/cs/items/DIDT0BA900FSK6G/000001_1713177794.jpg?width=320
【NIKE 耐吉】慢跑鞋 男女鞋 運動鞋 小飛馬 PEGASUS 41 多款任選(FD2723005 HF7362900 FD2723100),"2,599",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13067304&Area=search&mdiv=403&oid=3_15&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1723871254/goodsimg/0013/067/304/13067304_OR_m.webp,Under Armour 慢跑鞋 Charged Impulse 3 男鞋 灰 藍 緩震 運動鞋 路跑 UA 3025421107,1762,https://24h.pchome.com.tw/prod/DXAX7Z-A900G4Y5B,https://img.pchome.com.tw/cs/items/DXAX7ZA900G4Y5B/000001_1678867339.jpg?width=320
【NIKE 耐吉】 慢跑鞋 運動鞋 NIKE WAFFLE ONE 男女 A-DC2533001 B-DA8570100 精選十款,"1,413",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9910027&Area=search&mdiv=403&oid=3_16&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1693167096/goodsimg/0009/910/027/9910027_OR_m.webp,Asics 亞瑟士 MYSEL MINI 中童 運動鞋 1144A329-001,1128,https://24h.pchome.com.tw/prod/DXBE3D-A900GMH9S,https://img.pchome.com.tw/cs/items/DXBE3DA900GMH9S/000001_1693491822.jpg?width=320
【NIKE 耐吉】男女款 休閒鞋 運動鞋 共四款(DV4023003/DV4022003/DV4023103/DV4022100),"1,747",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12022058&Area=search&mdiv=403&oid=3_17&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1698397443/goodsimg/0012/022/058/12022058_OR_m.webp,NIKE 耐吉 AIR MAX PRE-DAY SE 運動鞋-DH4642001,3750,https://24h.pchome.com.tw/prod/DXAX2H-A900F6GSX,https://img.pchome.com.tw/cs/items/DXAX2HA900F6GSX/000001_1655198646.jpg?width=320
【adidas 愛迪達】慢跑鞋 女鞋 運動鞋 緩震 ULTRABOOST 1.0 W 白 HQ4207,"3,186",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11266922&Area=search&mdiv=403&oid=3_18&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1692492026/goodsimg/0011/266/922/11266922_OR_m.webp,NIKE 耐吉 慢跑鞋 Free Run 2 男鞋 白 黑 赤足 切割大底 運動鞋 537732-103,1680,https://24h.pchome.com.tw/prod/DXAX28-A900G9B62,https://img.pchome.com.tw/cs/items/DXAX28A900G9B62/000001_1682320956.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 大童 運動鞋 緩震 AIR ZOOM ARCADIA 2 SE GS 彩色 FB2356-100,"1,234",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11892085&Area=search&mdiv=403&oid=3_19&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1695460533/goodsimg/0011/892/085/11892085_OR_m.webp,Asics 亞瑟士 慢跑鞋 GEL-Contend 8 男鞋 女鞋 緩震 亞瑟膠 運動鞋 入門款 單一價,1680,https://24h.pchome.com.tw/prod/DXAX60-A900GLVUN,https://img.pchome.com.tw/cs/items/DXAX60A900GLVUN/000001_1692930270.jpg?width=320
【On 昂跑】慢跑鞋 Cloud 5 男鞋 女鞋 緩衝 推進板 運動鞋 休閒鞋 昂跑 單一價(5998986),"4,180",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13143958&Area=search&mdiv=403&oid=3_20&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1723698159/goodsimg/0013/143/958/13143958_OR_m.webp,NIKE 耐吉 排球鞋 Hyperquick SE 男鞋 女鞋 白 粉 緩衝 輕量 室內運動 羽排鞋 運動鞋 HF3240-100,2118,https://24h.pchome.com.tw/prod/DXAX2I-A900HGKKD,https://img.pchome.com.tw/cs/items/DXAX2IA900HGKKD/000001_1715231926.jpg?width=320
【adidas 愛迪達】慢跑鞋 女鞋 運動鞋 緩震 ADIZERO BOSTON 12 W 黑黃粉 IF9221,"2,617",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12963057&Area=search&mdiv=403&oid=3_21&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1718859812/goodsimg/0012/963/057/12963057_OR_m.webp,SAUCONY 索康尼 慢跑鞋 Cohesion 16 男鞋 影灰 烈日紅 緩震 橡膠大底 運動鞋 S2078112,1762,https://24h.pchome.com.tw/prod/DXAXE3-A900G8QTG,https://img.pchome.com.tw/cs/items/DXAXE3A900G8QTG/000001_1681796974.jpg?width=320
【adidas 愛迪達】運動鞋 慢跑鞋 女鞋 GALAXY 6 W(IE8150),"1,359",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12480543&Area=search&mdiv=403&oid=3_22&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1706173628/goodsimg/0012/480/543/12480543_OR_m.webp,ADIDAS 愛迪達 adidas 愛迪達 慢跑鞋 Coreracer 男鞋 黑 全黑 輕量 透氣 運動鞋 FX3593,1680,https://24h.pchome.com.tw/prod/DXAX0T-A900HURGI,https://img.pchome.com.tw/cs/items/DXAX0TA900HURGI/000001_1727071194.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 運動鞋 緩震 W REVOLUTION 7 黑 FB2208-003(3W5572),"1,396",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12564862&Area=search&mdiv=403&oid=3_23&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1708751080/goodsimg/0012/564/862/12564862_OR_m.webp,ADIDAS 愛迪達 足球鞋 X Speedportal.3 TF 男鞋 桃紅 黑 抓地 緩衝 人工草皮 運動鞋 GZ2470,1317,https://24h.pchome.com.tw/prod/DXAX0T-A900HGG5D,https://img.pchome.com.tw/cs/items/DXAX0TA900HGG5D/000001_1715144988.jpg?width=320
【K-SWISS】時尚運動鞋 Court Tiebreak-男女-七款任選(小白鞋 快倉限定),"1,390",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12324199&Area=search&mdiv=403&oid=3_24&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1720770170/goodsimg/0012/324/199/12324199_OR_m.webp,NIKE 耐吉 AIR MAX SYSTM 男 休閒運動鞋-DM9537103,1842,https://24h.pchome.com.tw/prod/DXAX28-A900G9LYB,https://img.pchome.com.tw/cs/items/DXAX28A900G9LYB/000001_1682496624.jpg?width=320
【鞋全家福】23-25.5cm 女鞋 飛織氣墊跑鞋 黑 鞋全家福,655,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=6474449&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1692720644/goodsimg/0006/474/449/6474449_OR_m.webp,ADIDAS 愛迪達 慢跑鞋 Duramo RC U 男鞋 黑 白 緩震 回彈 運動鞋 ID2704,1406,https://24h.pchome.com.tw/prod/DXAX0T-A900HL352,https://img.pchome.com.tw/cs/items/DXAX0TA900HL352/000001_1718770965.jpg?width=320
【PUMA官方旗艦】Softride Ruby Luxe Wn”s 慢跑運動鞋 女性 37758009,992,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12043265&Area=search&mdiv=403&oid=3_26&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1698733100/goodsimg/0012/043/265/12043265_OR_m.webp,Asics 亞瑟士 慢跑鞋 Patriot 13 2E 男鞋 寬楦 黑 黃 透氣 緩衝 路跑 入門款 運動鞋 1011B567008,1580,https://24h.pchome.com.tw/prod/DXAX5M-A900H2X4B,https://img.pchome.com.tw/cs/items/DXAX5MA900H2X4B/000001_1705033919.jpg?width=320
